date,value
2017-08-01,8.36633341648908
2017-08-02,9.167125109220015
2017-08-03,8.158125081219014
2017-08-04,9.13611075369858
2017-08-07,7.554471078897665
2017-08-08,8.560145648287275
2017-08-09,7.988865763980539
2017-08-10,8.179480459022907
2017-08-11,8.65680696504945
2017-08-14,6.992858279640733
2017-08-15,6.628308913459323
2017-08-16,7.010627242774799
2017-08-17,7.604229630741586
2017-08-18,6.924523167175541
2017-08-21,6.635678186301486
2017-08-22,6.728046035813132
2017-08-23,6.24251980372363
2017-08-24,5.794825118803646
2017-08-25,6.768473619958135
2017-08-28,8.72759579816498
2017-08-29,7.625267026414793
2017-08-30,8.051905295167165
2017-08-31,7.619211339629492
2017-09-01,9.120855527001783
2017-09-04,9.158133942352109
2017-09-05,7.77701850922282
2017-09-06,8.1847910714831
2017-09-07,8.30182400527026
2017-09-08,7.337753343621626
2017-09-11,7.856089946226757
2017-09-12,10.019833786245902
2017-09-13,7.237702383807405
2017-09-14,8.060783581464165
2017-09-15,7.860582211094842
2017-09-18,6.963659438190775
2017-09-19,7.09982265929426
2017-09-20,7.250831221844188
2017-09-21,7.36055911092209
2017-09-22,6.559728608934437
2017-09-25,6.206224997198858
2017-09-26,5.276839669801822
2017-09-27,5.507085961897642
2017-09-28,5.836905825870665
2017-09-29,5.725105973578379
2017-10-09,7.05231430869257
2017-10-10,6.800919882822841
2017-10-11,7.103229528630458
2017-10-12,6.226018167540505
2017-10-13,5.7845288400547545
2017-10-16,7.0904024976854645
2017-10-17,4.883670108640166
2017-10-18,5.80234475651325
2017-10-19,5.889618065775743
2017-10-20,4.6893929737129705
2017-10-23,4.92724436880706
2017-10-24,5.11429224495548
2017-10-25,4.889361607837306
2017-10-26,6.34849505161353
2017-10-27,5.995921475570059
2017-10-30,7.454423700230979
2017-10-31,5.344051623876054
2017-11-01,6.091156552662502
2017-11-02,6.17099983511721
2017-11-03,6.249375863466226
2017-11-06,5.909757746968948
2017-11-07,6.81165138699848
2017-11-08,7.011770025531453
2017-11-09,6.111396509700092
2017-11-10,6.9780189399118955
2017-11-13,7.416655698339316
2017-11-14,7.349320117109941
2017-11-15,6.172910718155543
2017-11-16,5.970032083708084
2017-11-17,8.619049735188328
2017-11-20,6.388283279761128
2017-11-21,7.057875072701829
2017-11-22,7.27555872005999
2017-11-23,7.298305549350584
2017-11-24,5.660593993818845
2017-11-27,5.868591511556338
2017-11-28,5.0402275705328385
2017-11-29,6.330110775822091
2017-11-30,5.449737965835436
2017-12-01,5.072376769948786
2017-12-04,5.3851985172131105
2017-12-05,6.8043747908876755
2017-12-06,5.474110186515927
2017-12-07,4.717744288683836
2017-12-08,4.927607303544861
2017-12-11,5.122900298540481
2017-12-12,4.859954110511476
2017-12-13,4.33422721885502
2017-12-14,4.699812674028861
2017-12-15,5.081289323455996
2017-12-18,4.4889265513469185
2017-12-19,4.327944936239322
2017-12-20,4.899097780793425
2017-12-21,5.167112013902531
2017-12-22,4.464348469151667
2017-12-25,5.199646330939321
2017-12-26,4.979690198054086
2017-12-27,5.596920876614045
2017-12-28,5.910749740299787
2017-12-29,4.961489389344935
2018-01-02,6.250571152642917
2018-01-03,7.039956210092472
2018-01-04,6.614576012092215
2018-01-05,6.848176812850852
2018-01-08,7.510064518036863
2018-01-09,6.413723346151722
2018-01-10,6.9237761206505475
2018-01-11,6.211180704875761
2018-01-12,6.149272785509909
2018-01-15,7.79480845939122
2018-01-16,6.905011143986078
2018-01-17,8.10421361852228
2018-01-18,6.415077289146859
2018-01-19,7.359730486377567
2018-01-22,6.806363722044888
2018-01-23,7.051120885475138
2018-01-24,7.918562479880491
2018-01-25,7.8073200426098195
2018-01-26,6.802054808793769
2018-01-29,7.440455193360066
2018-01-30,5.8804480108033825
2018-01-31,6.865895560278368
2018-02-01,8.641090231495294
2018-02-02,6.9927875280220455
2018-02-05,6.523307766092685
2018-02-06,8.50060143950942
2018-02-07,7.946368631792902
2018-02-08,6.333033541179507
2018-02-09,8.011461371040015
2018-02-12,5.311298955321626
2018-02-13,5.2291821883948195
2018-02-14,3.568177514128184
2018-02-22,4.894558482438913
2018-02-23,5.097894735186446
2018-02-26,6.92165682367438
2018-02-27,6.590488345334434
2018-02-28,6.012372288400743
2018-03-01,6.240518725355917
2018-03-02,5.99636697737213
2018-03-05,5.440132499404413
2018-03-06,7.1826665026602
2018-03-07,6.216296689788003
2018-03-08,5.630388315220777
2018-03-09,7.202262519640088
2018-03-12,8.369796646283193
2018-03-13,7.237700150733417
2018-03-14,6.3189825797218075
2018-03-15,6.007792529817649
2018-03-16,5.5548110106986694
2018-03-19,5.429210623520827
2018-03-20,5.669894870990885
2018-03-21,6.628390148548602
2018-03-22,5.830210938451382
2018-03-23,9.9718730573618
2018-03-26,6.830250948203302
2018-03-27,7.36268914392756
2018-03-28,6.582476452495994
2018-03-29,6.485700933470592
2018-03-30,6.501120163942077
2018-04-02,7.676418018894146
2018-04-03,6.64330042290541
2018-04-04,6.2694926142168095
2018-04-09,5.997856995213881
2018-04-10,6.781950811859332
2018-04-11,6.76220278194023
2018-04-12,5.896755165870124
2018-04-13,5.334050196097757
2018-04-16,6.31436977962472
2018-04-17,6.442179406586295
2018-04-18,6.914339050707408
2018-04-19,6.710110510085212
2018-04-20,6.48721884721389
2018-04-23,5.73727986243918
2018-04-24,6.51103361233214
2018-04-25,5.726096253596066
2018-04-26,5.903887875981232
2018-04-27,5.455932867361154
2018-05-02,5.416037499794983
2018-05-03,5.83824311269643
2018-05-04,4.948249319370588
2018-05-07,5.7536528081658105
2018-05-08,6.058173580710931
2018-05-09,5.367973314021897
2018-05-10,5.768365429398186
2018-05-11,5.711496981416401
2018-05-14,5.492219260851287
2018-05-15,5.190577698062288
2018-05-16,5.4398365023498085
2018-05-17,4.8634447581556755
2018-05-18,5.348662356060568
2018-05-21,6.531642861015515
2018-05-22,5.950469645373587
2018-05-23,6.3265618463648465
2018-05-24,5.191559509048683
2018-05-25,5.53768044458726
2018-05-28,5.483443033989381
2018-05-29,5.5888036544876964
2018-05-30,6.481238059311297
2018-05-31,5.791097606470313
2018-06-01,5.802875312344576
2018-06-04,5.163767510626316
2018-06-05,5.385082746084711
2018-06-06,5.268617417121752
2018-06-07,5.461063351671718
2018-06-08,5.680396100272903
2018-06-11,4.755669330055696
2018-06-12,5.074067487218279
2018-06-13,5.205284664028855
2018-06-14,4.882623964493375
2018-06-15,6.039002122464965
2018-06-19,8.820852358586858
2018-06-20,6.232945785130495
2018-06-21,6.499495949977062
2018-06-22,5.5264388291286
2018-06-25,5.393290702355784
2018-06-26,5.736631904732396
2018-06-27,5.705108288923171
2018-06-28,5.377801468435513
2018-06-29,6.070967827922458
2018-07-02,6.2795253066585
2018-07-03,6.632610726807145
2018-07-04,5.810922715730845
2018-07-05,5.7796846277837854
2018-07-06,6.368079735622283
2018-07-09,5.595295238526617
2018-07-10,5.538498588286915
2018-07-11,6.036798740166597
2018-07-12,7.076767924233657
2018-07-13,6.007840274801398
2018-07-16,5.422159391013931
2018-07-17,5.227919773685487
2018-07-18,5.851698640287108
2018-07-19,5.454413255402573
2018-07-20,6.2392945610116275
2018-07-23,7.372301821843749
2018-07-24,9.368694645927569
2018-07-25,7.525504588347916
2018-07-26,7.853822549054327
2018-07-27,6.62388351407
2018-07-30,6.519242029197021
2018-07-31,5.2729736233522795
2018-08-01,6.785313951144813
2018-08-02,8.099398514722909
2018-08-03,5.882876877765094
2018-08-06,6.07324060483372
2018-08-07,6.758510303860361
2018-08-08,6.713910824041306
2018-08-09,7.389444862620749
2018-08-10,5.910783500186569
2018-08-13,6.064424419636702
2018-08-14,5.501357126893779
2018-08-15,5.877504145630914
2018-08-16,5.831028297994585
2018-08-17,5.574752904017834
2018-08-20,5.478719602232018
2018-08-21,5.509764699518237
2018-08-22,4.773803007760606
2018-08-23,5.015145088018088
2018-08-24,5.066954283905207
2018-08-27,6.541881224473384
2018-08-28,5.913897352083449
2018-08-29,5.350174846058894
2018-08-30,5.53786418987235
2018-08-31,5.227392750634377
2018-09-03,5.086601615379878
2018-09-04,5.557105797321856
2018-09-05,5.575573530394379
2018-09-06,5.003276220309091
2018-09-07,5.504761452849624
2018-09-10,5.321927277340523
2018-09-11,4.846134647036451
2018-09-12,4.482034595542554
2018-09-13,5.41201103075095
2018-09-14,5.343338131946648
2018-09-17,4.730143871476658
2018-09-18,5.678200536656483
2018-09-19,7.029779141417156
2018-09-20,5.942973964384389
2018-09-21,7.307835624239534
2018-09-25,5.383165774291944
2018-09-26,6.62668443998759
2018-09-27,6.480541297705626
2018-09-28,5.955537758496074
2018-10-08,7.033995693351623
2018-10-09,5.6298936519124165
2018-10-10,5.661074533234364
2018-10-11,9.677169214076523
2018-10-12,8.513708895095762
2018-10-15,6.182825763195425
2018-10-16,6.205222916331356
2018-10-17,6.746502158704408
2018-10-18,6.447033472287769
2018-10-19,7.437686976440299
2018-10-22,10.520398303580901
2018-10-23,8.949170484498518
2018-10-24,7.686550623515992
2018-10-25,7.921826980279691
2018-10-26,7.687952901140013
2018-10-29,6.480046415914198
2018-10-30,7.962218225546576
2018-10-31,8.398662115660395
2018-11-01,9.62670167687485
2018-11-02,10.875253379431685
2018-11-05,9.99832301951141
2018-11-06,8.246766658775917
2018-11-07,8.814422005571835
2018-11-08,8.130928496279518
2018-11-09,7.632809654004009
2018-11-12,9.362050543438922
2018-11-13,13.295132050296644
2018-11-14,12.20001856955912
2018-11-15,10.797357686108892
2018-11-16,12.343429802397015
2018-11-19,11.618408516684019
2018-11-20,11.046892657047614
2018-11-21,9.340018995763213
2018-11-22,8.247373949347807
2018-11-23,10.02610998947841
2018-11-26,6.9018781652839465
2018-11-27,6.70572022033212
2018-11-28,8.012121885404836
2018-11-29,8.267390239190307
2018-11-30,7.194190676302842
2018-12-03,10.881980025480647
2018-12-04,9.005898966669966
2018-12-05,8.711523488839829
2018-12-06,8.049165565630144
2018-12-07,6.345287908509903
2018-12-10,6.438033306879726
2018-12-11,5.998098084196185
2018-12-12,6.0936373092938725
2018-12-13,7.983878354612156
2018-12-14,7.916707962786126
2018-12-17,6.351783480052782
2018-12-18,6.257054781552311
2018-12-19,5.816985688364942
2018-12-20,6.283573919633527
2018-12-21,6.334240337237852
2018-12-24,5.526816702572718
2018-12-25,7.72917787268963
2018-12-26,6.169457706126192
2018-12-27,7.157992578489292
2018-12-28,6.324859060853752
2019-01-02,5.719907510244866
2019-01-03,6.628605753870352
2019-01-04,8.921971395553232
2019-01-07,9.490028641656236
2019-01-08,8.632334319422656
2019-01-09,10.217653263419644
2019-01-10,8.62776253104576
2019-01-11,8.165772796692023
2019-01-14,8.036794379054921
2019-01-15,8.540612786958135
2019-01-16,8.139665432600653
2019-01-17,8.302918642671843
2019-01-18,9.164872464011125
2019-01-21,8.205246396755593
2019-01-22,7.596635608949412
2019-01-23,6.681325465795636
2019-01-24,7.930981690059625
2019-01-25,8.27189191667482
2019-01-28,7.783831522670513
2019-01-29,8.119901881329119
2019-01-30,6.323317937687895
2019-01-31,8.034764528421093
2019-02-01,5.963034787983312
2019-02-11,6.983321866712615
2019-02-12,8.438414282416693
2019-02-13,10.706277945744649
2019-02-14,9.664205643627453
2019-02-15,9.584667060958017
2019-02-18,12.520185080991789
2019-02-19,13.819867526952844
2019-02-20,11.653513126765153
2019-02-21,13.908649195570858
2019-02-22,13.686106699147743
2019-02-27,19.535865263450248
2019-02-28,14.706643447441559
2019-03-01,13.249314420586023
2019-03-05,17.546764379795395
2019-03-11,17.49514216746962
2019-03-13,18.995610490436956
2019-03-14,15.19596224152715
2019-03-15,13.567378750350622
2019-03-18,14.881472271672255
2019-03-19,13.904950248473904
2019-03-20,14.386939539928264
2019-03-21,16.52620620070842
2019-03-22,14.794564900847437
2019-03-25,14.94317542833597
2019-03-26,14.255132279724107
2019-03-27,11.873546676648814
2019-03-28,11.608808985836392
2019-03-29,14.401339857761938
2019-04-01,18.113368738528358
2019-04-02,18.08396073045385
2019-04-03,16.598861435538637
2019-04-04,17.707910155865957
2019-04-08,18.900408679927114
2019-04-09,14.485217013323917
2019-04-10,15.394152773534216
2019-04-11,14.35879986002272
2019-04-12,11.898884572490607
2019-04-15,13.549624092796037
2019-04-16,13.86258410251911
2019-04-17,14.606586746338982
2019-04-18,13.478786081659116
2019-04-19,13.050741692160281
2019-04-22,14.233974658463172
2019-04-23,13.184902852792312
2019-04-24,11.627324043267572
2019-04-25,13.615052437513253
2019-04-26,11.17744677048209
2019-04-29,11.68341386325861
2019-04-30,8.754405274228755
2019-05-06,13.044553135630457
2019-05-07,10.516849019073174
2019-05-08,9.964851430828011
2019-05-09,8.508567382755253
2019-05-10,12.028358348187774
2019-05-13,9.187676071330454
2019-05-14,8.92938245473868
2019-05-15,9.932112077130775
2019-05-16,10.681731826209289
2019-05-17,11.768889300329334
2019-05-20,9.263795061257312
2019-05-21,9.539621906987751
2019-05-22,9.216510820346558
2019-05-23,9.107708889766933
2019-05-24,7.570657439543127
2019-05-27,8.941241046092301
2019-05-28,9.559971241590947
2019-05-29,8.547120614093288
2019-05-30,8.987025421979247
2019-05-31,8.490521031657739
2019-06-03,9.125450591278913
2019-06-04,7.967899135165375
2019-06-05,7.5705052118127005
2019-06-06,7.601746003158966
2019-06-10,6.9346178910030405
2019-06-11,10.760034205086294
2019-06-12,9.994367861415956
2019-06-13,8.979906932198574
2019-06-14,9.119840450041558
2019-06-17,6.697374938593249
2019-06-18,6.365908387540539
2019-06-19,9.436286811838817
2019-06-20,11.341157614331037
2019-06-21,11.908479031534352
2019-06-24,9.259398717998192
2019-06-25,9.764547300562628
2019-06-26,7.4264398361122845
2019-06-27,8.466900594056499
2019-06-28,7.9141673487436535
2019-07-01,10.889620027009386
2019-07-02,9.640125807672453
2019-07-03,8.746824527384597
2019-07-04,7.904064687356094
2019-07-05,6.576435275068837
2019-07-08,8.72929386043253
2019-07-09,6.164651019608391
2019-07-10,5.971801900229197
2019-07-11,6.180132255651408
2019-07-12,5.994061719120827
2019-07-15,7.572434848724736
2019-07-16,6.348229242099694
2019-07-17,7.117427626899464
2019-07-18,6.88831547275308
2019-07-19,6.474407893959801
2019-07-22,7.3860852478557115
2019-07-23,5.50282073783448
2019-07-24,6.831110803794258
2019-07-25,6.633411232756899
2019-07-26,6.012874537321363
2019-07-29,5.820291044990221
2019-07-30,6.5719597496958855
2019-07-31,6.037957206430446
2019-08-01,6.142605897611548
2019-08-02,7.6604690147761
2019-08-05,6.8790967398125495
2019-08-06,9.364838401206455
2019-08-07,6.425690456824053
2019-08-08,6.046472156361489
2019-08-09,6.361972816093407
2019-08-12,5.844453920709264
2019-08-13,5.586408158022585
2019-08-14,6.5130648969886575
2019-08-15,6.773635955307852
2019-08-16,6.842193620918121
2019-08-19,9.600802087231052
2019-08-20,8.956919904840003
2019-08-21,7.563819225638207
2019-08-22,7.530945968901409
2019-08-23,7.804561343975067
2019-08-26,7.917747435361219
2019-08-27,9.636653019174924
2019-08-28,8.688475165217726
2019-08-29,8.35913140064486
2019-08-30,9.384724118388794
2019-09-02,9.236276095587867
2019-09-03,9.144085614352164
2019-09-04,10.186924981782118
2019-09-05,13.487278493224593
2019-09-06,10.044836031233297
2019-09-09,11.551872799397943
2019-09-10,11.393501903472368
2019-09-11,10.605253181635293
2019-09-12,8.895560664211924
2019-09-16,9.874724737407044
2019-09-17,10.089594993728632
2019-09-18,7.7669820395427305
2019-09-19,7.837659369996648
2019-09-20,8.486167352369716
2019-09-23,8.048394846361981
2019-09-24,8.20692207712635
2019-09-25,8.288130202286949
2019-09-26,8.725809402814841
2019-09-27,6.371588030758353
2019-09-30,5.508791478205693
2019-10-08,5.683910724945547
2019-10-09,5.772633265047398
2019-10-10,6.4467804267853746
2019-10-11,7.32298774252199
2019-10-14,8.937582674162734
2019-10-15,7.630376126001039
2019-10-16,6.93030160207741
2019-10-17,5.954901057828644
2019-10-18,7.020762764081742
2019-10-21,6.194910968258999
2019-10-22,5.880910653411036
2019-10-23,6.147862378034877
2019-10-24,6.038831205924821
2019-10-25,6.546524585226811
2019-10-28,8.55345989531929
2019-10-29,8.82438865308806
2019-10-30,7.7866374120877975
2019-10-31,7.313899102796058
2019-11-01,7.054566174414738
2019-11-04,7.429142963754674
2019-11-05,7.652794029040394
2019-11-06,7.273798351679024
2019-11-07,6.465589481556967
2019-11-08,7.019122142928773
2019-11-11,7.121462480902369
2019-11-12,6.138463812734313
2019-11-13,5.737096044635521
2019-11-14,6.11839713974909
2019-11-15,6.382041759493427
2019-11-18,5.78514589955178
2019-11-19,6.608663406976678
2019-11-20,6.737599435862536
2019-11-21,5.955969697825838
2019-11-22,7.4792655843382585
2019-11-25,7.397522805492496
2019-11-26,7.082133461690969
2019-11-27,6.151302584106073
2019-11-28,5.527456528841746
2019-11-29,5.616883790820921
2019-12-02,5.299189456378009
2019-12-03,5.344487445027853
2019-12-04,5.525568327505824
2019-12-05,6.285484731812612
2019-12-06,6.113815194748544
2019-12-09,7.010204403076045
2019-12-10,7.237676487415154
2019-12-11,7.33667001596767
2019-12-12,6.871169084590107
2019-12-13,8.533622406119362
2019-12-16,9.514271073484428
2019-12-17,12.10655554646126
2019-12-18,10.521781572048885
2019-12-19,9.380636555337158
2019-12-20,9.450718327333352
2019-12-23,8.671374267973166
2019-12-24,7.2045823705345
2019-12-25,7.865766791675273
2019-12-26,8.017233363176048
2019-12-27,10.098571329688196
2019-12-30,9.628574368635672
2019-12-31,8.43021758152517
2020-01-02,11.47503073970745
2020-01-03,10.63500238013002
2020-01-06,12.585395453278082
2020-01-07,11.572444590581023
2020-01-08,12.73284473009618
2020-01-09,10.717492786394944
2020-01-10,9.480099665031904
2020-01-13,9.308668667245293
2020-01-14,10.16899991759765
2020-01-15,8.93443664743911
2020-01-16,8.730102007459696
2020-01-17,8.291047348822442
2020-01-20,9.061242032863213
2020-01-21,9.601325642824538
2020-01-22,9.644384769893355
2020-01-23,11.314142972820198
2020-02-03,6.894642074190957
2020-02-04,14.675617923937532
2020-02-05,12.812306628719547
2020-02-06,13.366542347414393
2020-02-07,13.393319346652405
2020-02-10,12.83555302090956
2020-02-11,11.514202188245749
2020-02-12,11.210697048156574
2020-02-13,12.236777051217421
2020-02-14,11.191737636691414
2020-02-17,13.313099674501338
2020-02-18,14.074761090912563
2020-02-19,14.295115920147373
2020-02-20,15.041621128448352
2020-02-21,16.173048678700486
2020-02-24,16.609281149331288
2020-02-25,19.645486549842612
2020-02-26,19.36783269270349
2020-02-27,15.12165229953894
2020-02-28,16.96344705197307
2020-03-02,15.985308543557863
2020-03-03,17.97579548087581
2020-03-04,15.398079633008056
2020-03-05,18.45026714088377
2020-03-06,16.006261711610232
2020-03-09,17.7540919512966
2020-03-10,17.316256409763064
2020-03-11,15.671057626539195
2020-03-12,13.742229643454362
2020-03-13,15.909197403786058
2020-03-16,15.498900805198376
2020-03-17,13.419367043188677
2020-03-18,13.213748637318053
2020-03-19,13.050292958358964
2020-03-20,11.229677337237119
2020-03-23,11.33393860849984
2020-03-24,11.643901055817702
2020-03-25,12.258672474360903
2020-03-26,10.78568652277523
2020-03-27,10.407215930429533
2020-03-30,10.594902941699777
2020-03-31,9.486426935179315
2020-04-01,9.26496212803621
2020-04-02,9.193116408357826
2020-04-03,8.76892529125218
2020-04-07,11.314201753333855
2020-04-08,10.781132765647317
2020-04-09,10.363807408581852
2020-04-10,10.576343821021428
2020-04-13,7.999392210768749
2020-04-14,8.965335642223648
2020-04-15,9.845565889221657
2020-04-16,9.288104283114768
2020-04-17,10.896228084893075
2020-04-20,9.293083004588413
2020-04-21,9.976016912830026
2020-04-22,9.464217054092689
2020-04-23,10.632919519394742
2020-04-24,10.237422190769095
2020-04-27,8.931083450068863
2020-04-28,10.750353569170924
2020-04-29,8.287861649413877
2020-04-30,9.942155400211863
2020-05-06,9.997998504629917
2020-05-07,9.541849601073775
2020-05-08,9.684392127252249
2020-05-11,9.57237905041697
2020-05-12,8.437934637675607
2020-05-13,8.06349211964051
2020-05-14,8.712020692973503
2020-05-15,8.433925285267428
2020-05-18,9.799900950077097
2020-05-19,8.454055656492955
2020-05-20,9.26359249698692
2020-05-21,8.744764502694592
2020-05-22,8.47815841256497
2020-05-25,6.906619683386303
2020-05-26,7.422416645397063
2020-05-27,8.191486848988642
2020-05-28,8.408524532626496
2020-05-29,8.360398001681514
2020-06-01,10.026262910541304
2020-06-02,10.41376412837412
2020-06-03,10.398975344364665
2020-06-04,9.023444612356588
2020-06-05,8.629434878571395
2020-06-08,9.068382147068492
2020-06-09,8.308410892925512
2020-06-10,8.12726754511832
2020-06-11,9.10297423465626
2020-06-12,9.10436555698158
2020-06-15,9.748103227509757
2020-06-16,8.97511387683925
2020-06-17,9.51663363987775
2020-06-18,9.830896089875605
2020-06-19,9.611954233857833
2020-06-22,9.915656713006427
2020-06-23,8.825770785725018
2020-06-24,8.199052842367639
2020-06-29,8.41320167646055
2020-06-30,8.34290649997941
2020-07-01,9.039607076764383
2020-07-02,11.760037818248334
2020-07-03,13.163091148325929
2020-07-06,18.09248884507244
2020-07-07,19.13307863048154
2020-07-08,17.02307821852206
2020-07-09,18.681650643798918
2020-07-10,16.971783011845964
2020-07-13,17.155733102201438
2020-07-14,17.322684088888828
2020-07-15,15.754586542849683
2020-07-16,15.054044946060161
2020-07-17,11.3081278291644
2020-07-20,12.356190962968112
2020-07-21,11.26399325540974
2020-07-22,12.097377023021247
2020-07-23,12.647608313022682
2020-07-24,13.436393688253606
2020-07-27,9.434619152785077
2020-07-28,9.191099830189184
2020-07-29,10.325743695368224
2020-07-30,10.978138097204827
2020-07-31,11.370728400721205
2020-08-03,12.85050267352535
2020-08-04,13.294015727331987
2020-08-05,11.696039080563656
2020-08-06,12.499278771191662
2020-08-07,12.033388731750067
2020-08-10,10.974960674432145
2020-08-11,11.424663190249403
2020-08-12,10.907125655235884
2020-08-13,9.58587910586521
2020-08-14,9.144063632040341
2020-08-17,12.157863061819674
2020-08-18,11.261322925024327
2020-08-19,11.657543777218372
2020-08-20,9.539075991619832
2020-08-21,8.83520739876263
2020-08-24,8.916566342360294
2020-08-25,9.665211339467472
2020-08-26,10.006634987343807
2020-08-27,8.586114826684211
2020-08-28,9.382138568018167
2020-08-31,10.209666305129772
2020-09-01,8.954527794103937
2020-09-02,10.791927657331202
2020-09-03,10.230002851120847
2020-09-04,9.127933008896967
2020-09-07,11.116345404401443
2020-09-08,11.156212718926334
2020-09-09,13.699725956585818
2020-09-10,11.6721314525025
2020-09-11,8.391988819767723
2020-09-14,8.7686407488708
2020-09-15,8.145501599314738
2020-09-16,7.672140772742771
2020-09-17,7.716434880758791
2020-09-18,8.987731209165787
2020-09-21,8.080313079495271
2020-09-22,7.8226844951191765
2020-09-23,6.753805410953636
2020-09-24,7.632144226226909
2020-09-25,6.064114013743364
2020-09-28,5.64578336507515
2020-09-29,5.595163547508859
2020-09-30,5.614276644031002
2020-10-09,6.8770048507397945
2020-10-12,9.426674180834226
2020-10-13,7.965188459775353
2020-10-14,7.908092199115489
2020-10-15,7.429518617167768
2020-10-16,7.046143967117763
2020-10-19,7.36303349434461
2020-10-20,6.543818839181448
2020-10-21,6.7322677879428525
2020-10-22,6.354363752179175
2020-10-23,6.4779098792124055
2020-10-26,6.0304915055403665
2020-10-27,5.9387469124454935
2020-10-28,6.75374985307287
2020-10-29,7.047889897171679
2020-10-30,8.232066135238506
2020-11-02,7.355113914709575
2020-11-03,7.222152689580256
2020-11-04,6.517834651918084
2020-11-05,7.6991613639631264
2020-11-06,7.808422077660379
2020-11-09,9.709387990051658
2020-11-10,8.746474456326311
2020-11-11,8.080480841314044
2020-11-12,6.744750155375019
2020-11-13,6.812762465688815
2020-11-16,8.00190401317256
2020-11-17,8.37891410587651
2020-11-18,8.252171362628504
2020-11-19,7.79948145371497
2020-11-20,7.675579144197053
2020-11-23,10.070016102373618
2020-11-24,8.528234860062845
2020-11-25,8.975534816721957
2020-11-26,7.452567580198655
2020-11-27,7.671069211811026
2020-11-30,9.811284372609252
2020-12-01,8.564458327451598
2020-12-02,8.781853453921888
2020-12-03,8.430674074686666
2020-12-04,7.209895468323728
2020-12-07,7.167573950637664
2020-12-08,6.513650779131231
2020-12-09,7.486731668618065
2020-12-10,6.740963381766404
2020-12-11,8.082688443181002
2020-12-14,6.6436364576905635
2020-12-15,6.392705192702865
2020-12-16,6.493920979766034
2020-12-17,7.595779882470903
2020-12-18,7.448961397569898
2020-12-21,7.873251040372227
2020-12-22,8.886061269424633
2020-12-23,8.378834617948684
2020-12-24,7.92744241979755
2020-12-25,7.937410919082861
2020-12-28,8.647776300880553
2020-12-29,8.571706423261102
2020-12-30,8.064631487348425
2020-12-31,8.879289197995076
2021-01-04,10.182865990506498
2021-01-05,10.814605956141241
2021-01-06,10.022980218426031
2021-01-07,10.910680274764141
2021-01-08,9.550804219716508
2021-01-11,10.003821163851422
2021-01-12,8.860299804744344
2021-01-13,10.239457339754082
2021-01-14,9.279091055456307
2021-01-15,8.596378867613911
2021-01-18,8.30460934819837
2021-01-19,8.96380791956808
2021-01-20,7.641425614892208
2021-01-21,9.207430782514272
2021-01-22,8.989496265312196
2021-01-25,9.117154465340453
2021-01-26,7.83948093135147
2021-01-27,7.515683263437278
2021-01-28,7.79658998190516
2021-01-29,8.262332128674506
2021-02-01,7.675344233642563
2021-02-02,7.423809604133094
2021-02-03,8.061011952214809
2021-02-04,8.146707424488156
2021-02-05,7.617635030563538
2021-02-08,6.655843577475165
2021-02-09,6.843150747514589
2021-02-10,6.751226128171249
2021-02-18,8.850755860849564
2021-02-19,9.378686677549899
2021-02-22,12.34130220760787
2021-02-23,9.988861980305108
2021-02-24,9.399020549527537
2021-02-25,9.064943161700349
2021-02-26,8.470029826590663
2021-03-01,8.42808685148522
2021-03-02,8.889364936667485
2021-03-03,8.966458402076464
2021-03-04,10.051838471004482
2021-03-05,9.402254431103147
2021-03-08,10.084287400600266
2021-03-09,10.60500455528322
2021-03-10,7.956938308975145
2021-03-11,8.517489806149072
2021-03-12,9.23278553419292
2021-03-15,9.16885133213049
2021-03-16,8.572869690824957
2021-03-17,7.993846232813261
2021-03-18,8.032519903363116
2021-03-19,8.432517712839473
2021-03-22,8.619832620271218
2021-03-23,8.987745673591018
2021-03-24,8.603342131345018
2021-03-25,7.7491844027114
2021-03-26,7.835028824041558
2021-03-29,8.049710992764622
2021-03-30,8.036577010049863
2021-03-31,7.536356183733714
2021-04-01,7.200711544673631
2021-04-02,7.1987868656139025
2021-04-06,6.737276211318541
2021-04-07,8.079497787006671
2021-04-08,8.750039978275236
2021-04-09,7.5936481820201225
2021-04-12,8.316275714056404
2021-04-13,7.495109292428624
2021-04-14,7.004618319416464
2021-04-15,7.077379806773927
2021-04-16,7.5834917136718305
2021-04-19,8.579145934475854
2021-04-20,8.256387668848179
2021-04-21,7.32905452448722
2021-04-22,7.157947482946259
2021-04-23,7.334844015088886
2021-04-26,8.111918207025765
2021-04-27,7.2889623056404655
2021-04-28,7.017313210068403
2021-04-29,7.441525914440826
2021-04-30,8.059023721556006
2021-05-06,7.655860519763394
2021-05-07,8.564373349192177
2021-05-10,8.763026718085952
2021-05-11,8.650835522356621
2021-05-12,7.787118399127091
2021-05-13,8.165637009737821
2021-05-14,8.588802249895872
2021-05-17,8.119162894761395
2021-05-18,6.929047892206384
2021-05-19,7.190745982441689
2021-05-20,8.10665705444265
2021-05-21,7.261766738514098
2021-05-24,7.482178572935901
2021-05-25,8.40781377444241
2021-05-26,8.576721201129196
2021-05-27,8.120444981997942
2021-05-28,8.880082293623726
2021-05-31,8.43959372350365
2021-06-01,8.81185850376977
2021-06-02,8.810359307230225
2021-06-03,8.517584080642388
2021-06-04,8.06125550641004
2021-06-07,7.783037416322566
