date,value
2015-03-18,0.06801071946413861
2015-03-19,0.0665696806444511
2015-03-20,0.06386848490634735
2015-03-23,0.0673458444650031
2015-03-24,0.08078989471673424
2015-03-25,0.06705126788241106
2015-03-26,0.06245466388310038
2015-03-27,0.050647251775336626
2015-03-30,0.06764928846336091
2015-03-31,0.06895491479565043
2015-04-01,0.057413017110818976
2015-04-02,0.06254527248624614
2015-04-03,0.06240473988200652
2015-04-07,0.07143499296685923
2015-04-08,0.07647802825161566
2015-04-09,0.07271569052178661
2015-04-10,0.06086853787999702
2015-04-13,0.07203602092707413
2015-04-14,0.07320486455143235
2015-04-15,0.07218886941272326
2015-04-16,0.06331248103634793
2015-04-17,0.08088884484408453
2015-04-20,0.09584027294120359
2015-04-21,0.07368508790204063
2015-04-22,0.08152923036910174
2015-04-23,0.08166969576503254
2015-04-24,0.07665029236266294
2015-04-27,0.0793533520611524
2015-04-28,0.08601243077319327
2015-04-29,0.061863922410541464
2015-04-30,0.06269985631168229
2015-05-04,0.05799753450171091
2015-05-05,0.06681388305203069
2015-05-06,0.05723990089460067
2015-05-07,0.04750650709247783
2015-05-08,0.04984585337601924
2015-05-11,0.061662140160531294
2015-05-12,0.06546543579204109
2015-05-13,0.06559128633685338
2015-05-14,0.06020067782600543
2015-05-15,0.057434747857783956
2015-05-18,0.05167297472842225
2015-05-19,0.05773286947351965
2015-05-20,0.06836075224343932
2015-05-21,0.06278029602733876
2015-05-22,0.08350586961426922
2015-05-25,0.08443495130785293
2015-05-26,0.08810246476551332
2015-05-27,0.08612491120428924
2015-05-28,0.09982075285474871
2015-05-29,0.0783029556304345
2015-06-01,0.07186182102679096
2015-06-02,0.0765160788397421
2015-06-03,0.07639676002282735
2015-06-04,0.08073888867015223
2015-06-05,0.09123036586782904
2015-06-08,0.09568640774022132
2015-06-09,0.08077712394009637
2015-06-10,0.07167751655219537
2015-06-11,0.06862871888342567
2015-06-12,0.07580009667493706
2015-06-15,0.07829620675730076
2015-06-16,0.06778449754115604
2015-06-17,0.06371201670911417
2015-06-18,0.05973566238383759
2015-06-19,0.055673448765638206
2015-06-23,0.057482227459276884
2015-06-24,0.06563621727501254
2015-06-25,0.06783635343998158
2015-06-26,0.06448924720216341
2015-06-29,0.07745255454959005
2015-06-30,0.08315113299799998
2015-07-01,0.07001950000010833
2015-07-02,0.06700734360732415
2015-07-03,0.06382591753765685
2015-07-06,0.0907084949515791
2015-07-07,0.06844038098045159
2015-07-08,0.07298828943736224
2015-07-09,0.06387541873127794
2015-07-10,0.055074894137869576
2015-07-13,0.0648338050125347
2015-07-14,0.07066111619021678
2015-07-15,0.06995189894374546
2015-07-16,0.06034169108744082
2015-07-17,0.05828610209908138
2015-07-20,0.06630687603747956
2015-07-21,0.06035302623388296
2015-07-22,0.0632304342281324
2015-07-23,0.06877194417342367
2015-07-24,0.07598821338234665
2015-07-27,0.0680191281073466
2015-07-28,0.06929009095020214
2015-07-29,0.05400790299147039
2015-07-30,0.055970710322738086
2015-07-31,0.04331529244381269
2015-08-03,0.04478607314476846
2015-08-04,0.04602392969934483
2015-08-05,0.0469872522379889
2015-08-06,0.035102146456534214
2015-08-07,0.043676155540038904
2015-08-10,0.06045988827038957
2015-08-11,0.06564581896408332
2015-08-12,0.053636804144227966
2015-08-13,0.05285072974955899
2015-08-14,0.05857312390999425
2015-08-17,0.05801729294200186
2015-08-18,0.06874495148079238
2015-08-19,0.05948411970427059
2015-08-20,0.04965839957400795
2015-08-21,0.046435077304947385
2015-08-24,0.038948931308518064
2015-08-25,0.042086263641842536
2015-08-26,0.05847314945557325
2015-08-27,0.04954427769302381
2015-08-28,0.055945246668827164
2015-08-31,0.048944655989126104
2015-09-01,0.04991262777847893
2015-09-02,0.05128191928446978
2015-09-07,0.03860857374666543
2015-09-08,0.03352219744736683
2015-09-09,0.050539913983431065
2015-09-10,0.03666473876774912
2015-09-11,0.030520339081954468
2015-09-14,0.043205138888335305
2015-09-15,0.03290196860982148
2015-09-16,0.0376758693812198
2015-09-17,0.043484927547171065
2015-09-18,0.029184392368377422
2015-09-21,0.03434747402248494
2015-09-22,0.03961424527155373
2015-09-23,0.03442847532569765
2015-09-24,0.031943789286975846
2015-09-25,0.03404881594535105
2015-09-28,0.02358750449157371
2015-09-29,0.02483435733958112
2015-09-30,0.021800341846429754
2015-10-08,0.034162890153639096
2015-10-09,0.03502790382977025
2015-10-12,0.05346262472689027
2015-10-13,0.04351949655331191
2015-10-14,0.04343655634555736
2015-10-15,0.04590482106818752
2015-10-16,0.05530833270727584
2015-10-19,0.05381808961684769
2015-10-20,0.04760568128150399
2015-10-21,0.06467215247627259
2015-10-22,0.0478002022995164
2015-10-23,0.053368158326369756
2015-10-26,0.055627980948129915
2015-10-27,0.05102823091881953
2015-10-28,0.04666002606433906
2015-10-29,0.03802187782380792
2015-10-30,0.0396710400506347
2015-11-02,0.03680190904074141
2015-11-03,0.03034658627680518
2015-11-04,0.04938418144551804
2015-11-05,0.07150098712257898
2015-11-06,0.05870185127615548
2015-11-09,0.06734197607825887
2015-11-10,0.06045753204645904
2015-11-11,0.0540845182299541
2015-11-12,0.0556977593154529
2015-11-13,0.051592947910319195
2015-11-16,0.0413838066933453
2015-11-17,0.05728512487746969
2015-11-18,0.043941017093407524
2015-11-19,0.03947600957253355
2015-11-20,0.049166690794561894
2015-11-23,0.04937443210208746
2015-11-24,0.03877425446976283
2015-11-25,0.043556034116405226
2015-11-26,0.04777614443638555
2015-11-27,0.05282284849862114
2015-11-30,0.04581028699092047
2015-12-01,0.03753653663640082
2015-12-02,0.04061626691346986
2015-12-03,0.03811337630779533
2015-12-04,0.0373349798208868
2015-12-07,0.03275013559843951
2015-12-08,0.03486446986294503
2015-12-09,0.0307886216911559
2015-12-10,0.03081758283888464
2015-12-11,0.02783745329609692
2015-12-14,0.030907390359504173
2015-12-15,0.030795942306148447
2015-12-16,0.0308080412581385
2015-12-17,0.0439850452257993
2015-12-18,0.04161960170755339
2015-12-21,0.04297560619151847
2015-12-22,0.03947309927010593
2015-12-23,0.0438457702765497
2015-12-24,0.033063459307343494
2015-12-25,0.029647983191916784
2015-12-28,0.0394867686324799
2015-12-29,0.028554773700261507
2015-12-30,0.03013920131312502
2015-12-31,0.028674257331370044
2016-01-04,0.027484878295297135
2016-01-05,0.03962191519420882
2016-01-06,0.03476502932406744
2016-01-07,0.010042301024511029
2016-01-08,0.04035743071823022
2016-01-11,0.03762872098390508
2016-01-12,0.030028319956467455
2016-01-13,0.02846975001651287
2016-01-14,0.0311665771139006
2016-01-15,0.029645983928556233
2016-01-18,0.025281816003316485
2016-01-19,0.03083444586357648
2016-01-20,0.031501867656914005
2016-01-21,0.028364053050739853
2016-01-22,0.023859624422327575
2016-01-25,0.022465289386141705
2016-01-26,0.029994956206740208
2016-01-27,0.03085989680859803
2016-01-28,0.02400397835078955
2016-01-29,0.02595236190872321
2016-02-01,0.021762822073358095
2016-02-02,0.022860604984839467
2016-02-03,0.02155854737970851
2016-02-04,0.024575092166463842
2016-02-05,0.020252083156092702
2016-02-15,0.01871556672757527
2016-02-16,0.027822382528926125
2016-02-17,0.03142418649971528
2016-02-18,0.03203942559813735
2016-02-19,0.024834881374436204
2016-02-22,0.0328598007371919
2016-02-23,0.03002308452630059
2016-02-24,0.03058492534827232
2016-02-25,0.037953390893249846
2016-02-26,0.02805037491526333
2016-02-29,0.0292053671370416
2016-03-01,0.027473170327856136
2016-03-02,0.03739012654511775
2016-03-03,0.0398386067860983
2016-03-04,0.039620559234201144
2016-03-07,0.02877564545638332
2016-03-08,0.032117089926474315
2016-03-09,0.02514705567397295
2016-03-10,0.020052880602388874
2016-03-11,0.01758133399822153
2016-03-14,0.027755052022163246
2016-03-15,0.023159699854521307
2016-03-16,0.0238599483170365
2016-03-17,0.029955380689462005
2016-03-18,0.04365731460649272
2016-03-21,0.04774692519875719
2016-03-22,0.037998516376073335
2016-03-23,0.032142499699021165
2016-03-24,0.03508249014694066
2016-03-25,0.02662371113657236
2016-03-28,0.030554088430060994
2016-03-29,0.02696832736454495
2016-03-30,0.03049353884543737
2016-03-31,0.03257871110362389
2016-04-01,0.029217512112551094
2016-04-05,0.035957841930733384
2016-04-06,0.0341345963134662
2016-04-07,0.03369794812806356
2016-04-08,0.028373761476354443
2016-04-11,0.03222332349870444
2016-04-12,0.02766807315262833
2016-04-13,0.04294562041412969
2016-04-14,0.031061355270967997
2016-04-15,0.028236860742807554
2016-04-18,0.027130175978143073
2016-04-19,0.02388791161771906
2016-04-20,0.040663454277244306
2016-04-21,0.027896279428923525
2016-04-22,0.02130377507389776
2016-04-25,0.019370306938663477
2016-04-26,0.018617548126012642
2016-04-27,0.020779726802117333
2016-04-28,0.021344357387636764
2016-04-29,0.01727566512480726
2016-05-03,0.02547332631289982
2016-05-04,0.025383815888253194
2016-05-05,0.022282522136918146
2016-05-06,0.03188395611722338
2016-05-09,0.026156327034575634
2016-05-10,0.01763161909325947
2016-05-11,0.01983252728197196
2016-05-12,0.020000556572293656
2016-05-13,0.017566976731556556
2016-05-16,0.01804188670987618
2016-05-17,0.020588503026462205
2016-05-18,0.021766459111982665
2016-05-19,0.018342689687865208
2016-05-20,0.01769748142620522
2016-05-23,0.019803476235204755
2016-05-24,0.01827983955217583
2016-05-25,0.017468366307936817
2016-05-26,0.01921311024636321
2016-05-27,0.018441999554202514
2016-05-30,0.016756924129683926
2016-05-31,0.032229524430029736
2016-06-01,0.030443970228270223
2016-06-02,0.02626264158858221
2016-06-03,0.028411138531366523
2016-06-06,0.023506174349845314
2016-06-07,0.022308657110183556
2016-06-08,0.023561322955389832
2016-06-13,0.027004859220194452
2016-06-14,0.01938390768904785
2016-06-15,0.026587773459986024
2016-06-16,0.027410052502602446
2016-06-17,0.02670211231349051
2016-06-20,0.022552927837920452
2016-06-21,0.026786968661210307
2016-06-22,0.02198718454967982
2016-06-23,0.023707969589474364
2016-06-24,0.03098232675049282
2016-06-27,0.026276981641019794
2016-06-28,0.029666705339136276
2016-06-29,0.02970666986614747
2016-06-30,0.02533472008095476
2016-07-01,0.023200349097888682
2016-07-04,0.031921302419123
2016-07-05,0.033452834062744775
2016-07-06,0.030987828786921644
2016-07-07,0.03376760500183325
2016-07-08,0.026537562478264352
2016-07-11,0.03265016335863733
2016-07-12,0.03641684987903125
2016-07-13,0.03613536447160458
2016-07-14,0.027842887403722198
2016-07-15,0.026679047660289227
2016-07-18,0.02657460612479273
2016-07-19,0.02384921929724631
2016-07-20,0.022747968612995675
2016-07-21,0.025455605898640047
2016-07-22,0.024939618788860016
2016-07-25,0.022638932705244082
2016-07-26,0.023205624140630546
2016-07-27,0.04017426783304917
2016-07-28,0.027427833148265187
2016-07-29,0.021336642021710015
2016-08-01,0.02111999525395029
2016-08-02,0.016128917106679914
2016-08-03,0.019269788547773847
2016-08-04,0.019869279071462166
2016-08-05,0.019914162928553573
2016-08-08,0.0214260699103473
2016-08-09,0.02349137475618437
2016-08-10,0.023322259773937478
2016-08-11,0.022638109254326376
2016-08-12,0.022378175933174517
2016-08-15,0.03857908482962259
2016-08-16,0.03570979284537375
2016-08-17,0.030011212175126454
2016-08-18,0.03200681637491188
2016-08-19,0.02710239466441087
2016-08-22,0.026433189622905796
2016-08-23,0.023191511273942863
2016-08-24,0.02175487515077189
2016-08-25,0.02479816769204888
2016-08-26,0.022317668444046136
2016-08-29,0.020671987011421592
2016-08-30,0.02023896776767647
2016-08-31,0.02081449053649455
2016-09-01,0.02207485166950735
2016-09-02,0.020777723259739356
2016-09-05,0.02032602497097491
2016-09-06,0.025701833901634868
2016-09-07,0.02767896812862113
2016-09-08,0.021700701685384186
2016-09-09,0.023492634862224387
2016-09-12,0.02803128470769319
2016-09-13,0.019696240744862453
2016-09-14,0.0188673023881854
2016-09-19,0.017251841817298722
2016-09-20,0.01749575461507999
2016-09-21,0.01713613390747121
2016-09-22,0.020494247098892377
2016-09-23,0.019208662671574474
2016-09-26,0.02138330694580873
2016-09-27,0.017811351658131427
2016-09-28,0.015396340191530971
2016-09-29,0.01654063818135595
2016-09-30,0.015133127018937778
2016-10-10,0.02272693785869874
2016-10-11,0.023792355944979793
2016-10-12,0.02137567636516942
2016-10-13,0.022569647559627752
2016-10-14,0.02200278635319563
2016-10-17,0.023407793050857877
2016-10-18,0.02455486682859868
2016-10-19,0.02525244339827155
2016-10-20,0.0234416187328947
2016-10-21,0.025555060797556855
2016-10-24,0.02967419506301278
2016-10-25,0.026952776953302744
2016-10-26,0.02697290680910787
2016-10-27,0.022123582198947094
2016-10-28,0.024629206222711978
2016-10-31,0.020801053172343743
2016-11-01,0.022076073310304277
2016-11-02,0.025531919526045478
2016-11-03,0.02983593868061023
2016-11-04,0.026264486634578213
2016-11-07,0.02517220150040506
2016-11-08,0.025549322167885063
2016-11-09,0.03188901364494416
2016-11-10,0.031787610060259715
2016-11-11,0.03873770341363601
2016-11-14,0.04018210972919635
2016-11-15,0.031471700428178435
2016-11-16,0.03085684123867609
2016-11-17,0.027869812820047697
2016-11-18,0.026711270292521187
2016-11-21,0.028253567579471645
2016-11-22,0.03174397430814407
2016-11-23,0.03232906319996982
2016-11-24,0.03006827967456458
2016-11-25,0.029699515457092554
2016-11-28,0.032751702868143
2016-11-29,0.03585446303379191
2016-11-30,0.028606496632722137
2016-12-01,0.02749893109642762
2016-12-02,0.03007583316776962
2016-12-05,0.026171761381266038
2016-12-06,0.02006101757991892
2016-12-07,0.021577257505469512
2016-12-08,0.0219114057358366
2016-12-09,0.023826278987831576
2016-12-12,0.033408132101269604
2016-12-13,0.023363862780913007
2016-12-14,0.024133604471884965
2016-12-15,0.023135421300070062
2016-12-16,0.021391853621902445
2016-12-19,0.020166986134956606
2016-12-20,0.019914845113466237
2016-12-21,0.021991969510668532
2016-12-22,0.020233711892079086
2016-12-23,0.020261568376510802
2016-12-26,0.019046347000477803
2016-12-27,0.017895323936082935
2016-12-28,0.01768624143419435
2016-12-29,0.01693771824606682
2016-12-30,0.01705026274277958
2017-01-03,0.017950241526663458
2017-01-04,0.021722235980140284
2017-01-05,0.02189645331638244
2017-01-06,0.022197031491482593
2017-01-09,0.02056329249686025
2017-01-10,0.02135652989249986
2017-01-11,0.02081278517157573
2017-01-12,0.018672121466861095
2017-01-13,0.0190707932186897
2017-01-16,0.028479097199959207
2017-01-17,0.01750810693032573
2017-01-18,0.015843095206878856
2017-01-19,0.015050136022647155
2017-01-20,0.015702320719267533
2017-01-23,0.01678861631470123
2017-01-24,0.015830393226667957
2017-01-25,0.0140713580957428
2017-01-26,0.013736430185930525
2017-02-03,0.012014274721475334
2017-02-06,0.01591007619614482
2017-02-07,0.016898361758050737
2017-02-08,0.01863502968798071
2017-02-09,0.02302360538529485
2017-02-10,0.02693990015470423
2017-02-13,0.025291267504305263
2017-02-14,0.022062715783608865
2017-02-15,0.026805337864746294
2017-02-16,0.024005157604496792
2017-02-17,0.025603466703636762
2017-02-20,0.02586820509912196
2017-02-21,0.025218407069474476
2017-02-22,0.02524097999968453
2017-02-23,0.02571382402666211
2017-02-24,0.022775826169835815
2017-02-27,0.022359246136576912
2017-02-28,0.01928187282356303
2017-03-01,0.023063733652062983
2017-03-02,0.022254038567127554
2017-03-03,0.020015199530492918
2017-03-06,0.020728933109477498
2017-03-07,0.021235825591174026
2017-03-08,0.020001167933348794
2017-03-09,0.02041052618896553
2017-03-10,0.017659103641861695
2017-03-13,0.020471361652385077
2017-03-14,0.019176366584866187
2017-03-15,0.01869767011530898
2017-03-16,0.023355021049047138
2017-03-17,0.025145984276370846
2017-03-20,0.02113532813324327
2017-03-21,0.020042038906573852
2017-03-22,0.023122180667881152
2017-03-23,0.023644528782725938
2017-03-24,0.02516492454735027
2017-03-27,0.023690464259082746
2017-03-28,0.01990803129765511
2017-03-29,0.02494508631257152
2017-03-30,0.028401603110816902
2017-03-31,0.022135578262746244
2017-04-05,0.028050152307699246
2017-04-06,0.02720638535388312
2017-04-07,0.02750405751971896
2017-04-10,0.029440979345844304
2017-04-11,0.03420612395805102
2017-04-12,0.032779914368385205
2017-04-13,0.025705188907661783
2017-04-14,0.026997121455624287
2017-04-17,0.02536939461964254
2017-04-18,0.023251492404910968
2017-04-19,0.02568384320042212
2017-04-20,0.02271569426323574
2017-04-21,0.01928389784255985
2017-04-24,0.021596149413492517
2017-04-25,0.01917071260372787
2017-04-26,0.020901086605432218
2017-04-27,0.025960232241985397
2017-04-28,0.020411802069762577
2017-05-02,0.019389395670948672
2017-05-03,0.020613814599222433
2017-05-04,0.021997686883704105
2017-05-05,0.02127196599370346
2017-05-08,0.02142979868462008
2017-05-09,0.01702260810110159
2017-05-10,0.019691858157417332
2017-05-11,0.022655989155272897
2017-05-12,0.01867672609786969
2017-05-15,0.016691940634216064
2017-05-16,0.022463039964282713
2017-05-17,0.022410906956056652
2017-05-18,0.01918669493097872
2017-05-19,0.01696682033237253
2017-05-22,0.019337537693340727
2017-05-23,0.021619618560578854
2017-05-24,0.017678053461126
2017-05-25,0.02270662479818443
2017-05-26,0.019358437861584282
2017-05-31,0.019249175391584415
2017-06-01,0.019409627359457327
2017-06-02,0.017740623274259463
2017-06-05,0.01629795823499105
2017-06-06,0.014735804859600703
2017-06-07,0.022464876660981882
2017-06-08,0.020364424321516625
2017-06-09,0.01975034286221326
2017-06-12,0.018550957775283632
2017-06-13,0.017259760641820183
2017-06-14,0.01829338760871755
2017-06-15,0.019852030789919334
2017-06-16,0.01751835577943149
2017-06-19,0.017249267965391727
2017-06-20,0.019204959218702987
2017-06-21,0.018412025254071766
2017-06-22,0.02323860531683049
2017-06-23,0.019873428322842068
2017-06-26,0.021399156155303127
2017-06-27,0.018828836909834015
2017-06-28,0.018316771280627028
2017-06-29,0.016970211278246345
2017-06-30,0.016196210000985374
2017-07-03,0.01813370062685808
2017-07-04,0.01844710748582841
2017-07-05,0.01941090192632828
2017-07-06,0.023028340383391754
2017-07-07,0.022699360334993944
2017-07-10,0.025155406673443324
2017-07-11,0.022964631814520863
2017-07-12,0.022955597989633994
2017-07-13,0.022461530616146377
2017-07-14,0.019619854268785052
2017-07-17,0.031215108038394133
2017-07-18,0.022407028004365774
2017-07-19,0.029739690003452557
2017-07-20,0.02667720007826138
2017-07-21,0.023503009914401306
2017-07-24,0.026292206263720315
2017-07-25,0.02354523409050883
2017-07-26,0.02486785572548341
2017-07-27,0.029278696133298938
2017-07-28,0.023756544592879587
2017-07-31,0.029490871114350493
2017-08-01,0.02844405018668907
2017-08-02,0.031166599954097336
2017-08-03,0.027736178764061252
2017-08-04,0.031061156644460543
2017-08-07,0.025683862189684315
2017-08-08,0.029102977410076673
2017-08-09,0.027160727096714687
2017-08-10,0.02780878326208573
2017-08-11,0.02943160874811012
2017-08-14,0.023774478251426832
2017-08-15,0.022535075044431387
2017-08-16,0.023834889575478854
2017-08-17,0.025853032443295777
2017-08-18,0.02354215098550146
2017-08-21,0.02256012926545356
2017-08-22,0.022874163576107213
2017-08-23,0.0212234604753571
2017-08-24,0.01970137792709525
2017-08-25,0.023011610194010428
2017-08-28,0.02967227822917896
2017-08-29,0.025924555858457137
2017-08-30,0.02737505032524916
2017-08-31,0.025903967597117168
2017-09-01,0.031211261339415496
2017-09-04,0.031338826824952884
2017-09-05,0.026612696189982913
2017-09-06,0.02800808020522916
2017-09-07,0.028408562974738653
2017-09-08,0.025109545543610678
2017-09-11,0.026883275992229196
2017-09-12,0.034287534755287084
2017-09-13,0.024767174518789997
2017-09-14,0.02758373073849682
2017-09-15,0.026898648371759665
2017-09-18,0.023829408761121485
2017-09-19,0.024295354731441492
2017-09-20,0.02481210096169174
2017-09-21,0.025187586113506064
2017-09-22,0.02244717102721116
2017-09-25,0.02123749353833493
2017-09-26,0.018057168156298927
2017-09-27,0.018845063236289997
2017-09-28,0.019973695735611727
2017-09-29,0.01959112039525332
2017-10-09,0.02456701870119196
2017-10-10,0.02369127617308249
2017-10-11,0.024744383904391667
2017-10-12,0.0216885830751189
2017-10-13,0.020150637361135277
2017-10-16,0.024699700429533202
2017-10-17,0.01701245997239986
2017-10-18,0.02021269981803333
2017-10-19,0.02051671987824588
2017-10-20,0.016335687809666346
2017-10-23,0.01716425264889632
2017-10-24,0.017815841399796497
2017-10-25,0.01703228653728249
2017-10-26,0.02211523619490073
2017-10-27,0.020887032054094097
2017-10-30,0.025967782834700987
2017-10-31,0.018616217377333218
2017-11-01,0.020459748695736565
2017-11-02,0.020727936433146136
2017-11-03,0.020991195771488023
2017-11-06,0.019850443394500365
2017-11-07,0.022879838069510244
2017-11-08,0.023552021918064894
2017-11-09,0.02052773322889071
2017-11-10,0.023438654493666226
2017-11-13,0.024912003235985896
2017-11-14,0.0246858279508289
2017-11-15,0.020734354949303653
2017-11-16,0.02005290047663625
2017-11-17,0.028950756732878013
2017-11-20,0.021457775608140803
2017-11-21,0.02370688539441056
2017-11-22,0.02443806882100834
2017-11-23,0.024514473754437112
2017-11-24,0.019013520598400287
2017-11-27,0.019712169025091264
2017-11-28,0.01692975522314382
2017-11-29,0.02126237842842553
2017-11-30,0.018305270645173254
2017-12-01,0.017018188035807534
2017-12-04,0.01806772744466495
2017-12-05,0.02282916567702131
2017-12-06,0.018366032475106948
2017-12-07,0.0158283706142139
2017-12-08,0.016532476087968456
2017-12-11,0.01718769809959064
2017-12-12,0.016305494770830105
2017-12-13,0.014541643325350729
2017-12-14,0.015768208760348477
2017-12-15,0.01704809029235194
2017-12-18,0.015060670686440791
2017-12-19,0.014520565816384631
2017-12-20,0.01643682459341278
2017-12-21,0.017336031577078862
2017-12-22,0.014978209457054916
2017-12-25,0.017445186545264366
2017-12-26,0.016707217936298476
2017-12-27,0.01877807115276972
2017-12-28,0.01983098950948747
2017-12-29,0.016646152917065053
2018-01-02,0.02126996501757718
2018-01-03,0.023956150351256783
2018-01-04,0.02250863112306435
2018-01-05,0.023303547417731815
2018-01-08,0.02555587412373502
2018-01-09,0.021825152913807423
2018-01-10,0.023560803049734763
2018-01-11,0.021135923915480477
2018-01-12,0.02092525848234388
2018-01-15,0.026524824564210105
2018-01-16,0.023496948021536238
2018-01-17,0.02757769425407723
2018-01-18,0.02182976022399382
2018-01-19,0.025044304938094678
2018-01-22,0.023161262343776037
2018-01-23,0.023994142440143168
2018-01-24,0.02694594507021032
2018-01-25,0.026567400023456193
2018-01-26,0.023146599614262697
2018-01-29,0.02531900170606058
2018-01-30,0.0200104791103103
2018-01-31,0.02336384224979355
2018-02-01,0.028068461709317524
2018-02-02,0.022714354753094076
2018-02-05,0.021189364923340444
2018-02-06,0.02761211833448837
2018-02-07,0.025811829027852274
2018-02-08,0.020571305783443992
2018-02-09,0.026023266822177447
2018-02-12,0.01725245164213332
2018-02-13,0.01698571547037376
2018-02-14,0.011590349278186363
2018-02-22,0.01589877245438491
2018-02-23,0.016559260387210558
2018-02-26,0.022483304110426063
2018-02-27,0.021407584553681056
2018-02-28,0.01952971637121018
2018-03-01,0.020068783059403707
2018-03-02,0.019283619408832116
2018-03-05,0.017494833963298803
2018-03-06,0.023098620831670094
2018-03-07,0.019990887807668542
2018-03-08,0.018106674558840113
2018-03-09,0.023161639345179213
2018-03-12,0.0269162934265536
2018-03-13,0.02327560264884844
2018-03-14,0.020321113697380263
2018-03-15,0.01932036265782379
2018-03-16,0.017863626729738027
2018-03-19,0.01745971047960203
2018-03-20,0.01823372305145229
2018-03-21,0.021316132484919967
2018-03-22,0.01874928089534257
2018-03-23,0.03206838499994935
2018-03-26,0.02196529335996195
2018-03-27,0.023677552726978118
2018-03-28,0.021168479373682388
2018-03-29,0.02085726055001461
2018-03-30,0.020906847003464044
2018-04-02,0.023967003343344482
2018-04-03,0.02074144517074551
2018-04-04,0.019574357477168004
2018-04-09,0.01872626768153797
2018-04-10,0.021174333834108498
2018-04-11,0.021112677330003243
2018-04-12,0.018410611619565313
2018-04-13,0.016653756813240723
2018-04-16,0.01971447115658513
2018-04-17,0.020113513229223712
2018-04-18,0.0215876710644784
2018-04-19,0.020950036935663243
2018-04-20,0.020254133557799755
2018-04-23,0.01791270424647766
2018-04-24,0.020328487058847405
2018-04-25,0.017877787233116237
2018-04-26,0.018432881079964585
2018-04-27,0.017034293983373416
2018-05-02,0.016909975587705288
2018-05-03,0.018228187769106518
2018-05-04,0.015449445317836763
2018-05-07,0.017964079556299
2018-05-08,0.018914855622728023
2018-05-09,0.016759909380058717
2018-05-10,0.01801001536562086
2018-05-11,0.017832460452620522
2018-05-14,0.01714783060989434
2018-05-15,0.01620604402455546
2018-05-16,0.016984280935891865
2018-05-17,0.015184668151887579
2018-05-18,0.01669961662401454
2018-05-21,0.020393123447088907
2018-05-22,0.018578581932355082
2018-05-23,0.019752818620658905
2018-05-24,0.01620910943904203
2018-05-25,0.017289769713379612
2018-05-28,0.017120429436620965
2018-05-29,0.01744938681931993
2018-05-30,0.02023574935831022
2018-05-31,0.018080989866694683
2018-06-01,0.01652890374680902
2018-06-04,0.014708469777469143
2018-06-05,0.015338863854145618
2018-06-06,0.015007124137427252
2018-06-07,0.015555286928703201
2018-06-08,0.016180034091965487
2018-06-11,0.013546043362490002
2018-06-12,0.014452968328068033
2018-06-13,0.014826727192198049
2018-06-14,0.013907660805547532
2018-06-15,0.01720148709669045
2018-06-19,0.02512530629250886
2018-06-20,0.017753916015106574
2018-06-21,0.01851315721559773
2018-06-22,0.015741502367795566
2018-06-25,0.015362243387887104
2018-06-26,0.016340216096403522
2018-06-27,0.016250424263318013
2018-06-28,0.015318123870785757
2018-06-29,0.017292538177450665
2018-07-02,0.01789637302355383
2018-07-03,0.018902651058847055
2018-07-04,0.016560876093849177
2018-07-05,0.01647184890673833
2018-07-06,0.01814874928071187
2018-07-09,0.015946347195927087
2018-07-10,0.01578447922190997
2018-07-11,0.01720461290403342
2018-07-12,0.020168479684111545
2018-07-13,0.017122082541775666
2018-07-16,0.015452917587872053
2018-07-17,0.014899343157018784
2018-07-18,0.01667708569897098
2018-07-19,0.015544839693502902
2018-07-20,0.017781717154526804
2018-07-23,0.021010738392285996
2018-07-24,0.026700370798650487
2018-07-25,0.021447359589543014
2018-07-26,0.022383051446522098
2018-07-27,0.018877778883487836
2018-07-30,0.018579555219186382
2018-07-31,0.015027744661974752
2018-08-01,0.01804574350534891
2018-08-02,0.021540590339174152
2018-08-03,0.015645685369029293
2018-08-06,0.01615196334174168
2018-08-07,0.017974458411190306
2018-08-08,0.017855844773106415
2018-08-09,0.019652447565123188
2018-08-10,0.01571990385824652
2018-08-13,0.01612851643598219
2018-08-14,0.014631022286964123
2018-08-15,0.01563139642872167
2018-08-16,0.015507792534830018
2018-08-17,0.014826220530979494
2018-08-20,0.014570817119364882
2018-08-21,0.014653382475479494
2018-08-22,0.012696070549333452
2018-08-23,0.013337926962865952
2018-08-24,0.013475715054460387
2018-08-27,0.01739832695573161
2018-08-28,0.01572818523963128
2018-08-29,0.014228948531476413
2018-08-30,0.014728113902678348
2018-08-31,0.013902405910599413
2018-09-03,0.01373851132959681
2018-09-04,0.015009306159427372
2018-09-05,0.01505918605552179
2018-09-06,0.013513455984047079
2018-09-07,0.014867928197489546
2018-09-10,0.014374107453974981
2018-09-11,0.013089028940610222
2018-09-12,0.012105623307381342
2018-09-13,0.014617416594423427
2018-09-14,0.0144319364901026
2018-09-17,0.012775746968745411
2018-09-18,0.015336373536450393
2018-09-19,0.018986881159890133
2018-09-20,0.016051505762575077
2018-09-21,0.01973788987422952
2018-09-25,0.014539507822981815
2018-09-26,0.017898154040835633
2018-09-27,0.01750343289540272
2018-09-28,0.01608543958338467
2018-10-08,0.017492672231685713
2018-10-09,0.014000845130632494
2018-10-10,0.014078388103451692
2018-10-11,0.02406591595618967
2018-10-12,0.021172534882081356
2018-10-15,0.015375918504389269
2018-10-16,0.01543161743794136
