date,value
2002-08-22,-0.0068205593220339
2002-08-26,-0.012564559322033902
2002-08-27,-0.012134559322033903
2002-08-28,-0.0120755593220339
2002-08-29,-0.0093525593220339
2002-08-30,-0.009665740895772289
2002-09-02,-0.01056174089577229
2002-09-03,-0.007806740895772293
2002-09-04,-0.008697740895772292
2002-09-05,-0.014381740895772294
2002-09-06,-0.01314274089577229
2002-09-09,-0.014040740895772293
2002-09-10,-0.01302474089577229
2002-09-11,-0.008644740895772291
2002-09-12,-0.009081740895772291
2002-09-13,-0.014167740895772295
2002-09-16,-0.010737740895772292
2002-09-17,-0.011354740895772292
2002-09-18,-0.008576740895772293
2002-09-19,-0.011106740895772287
2002-09-20,-0.011148740895772294
2002-09-23,-0.009403740895772294
2002-09-24,-0.009374740895772293
2002-09-25,-0.011947740895772295
2002-09-26,-0.008645740895772292
2002-09-27,-0.009151891198584693
2002-09-28,-0.007376891198584697
2002-09-29,-0.011643891198584694
2002-09-30,-0.009282891198584699
2002-10-08,-0.009213891198584699
2002-10-09,-0.0098048911985847
2002-10-10,-0.008767891198584697
2002-10-11,-0.008895891198584697
2002-10-14,-0.008728891198584696
2002-10-15,-0.008761891198584698
2002-10-16,-0.008713891198584699
2002-10-17,-0.008803891198584698
2002-10-18,-0.007575891198584695
2002-10-21,-0.009286891198584696
2002-10-22,-0.009479891198584701
2002-10-23,-0.008852891198584695
2002-10-24,-0.006977891198584694
2002-10-25,-0.008087891198584697
2002-10-28,-0.0068348911985846965
2002-10-29,-0.009208891198584694
2002-10-30,-0.009864891198584698
2002-10-31,-0.00663532959850607
2002-11-01,-0.009332329598506075
2002-11-04,-0.009057329598506077
2002-11-05,-0.009671329598506074
2002-11-06,-0.009669329598506072
2002-11-07,-0.009824329598506074
2002-11-08,-0.01043032959850607
2002-11-11,-0.009604329598506076
2002-11-12,-0.00954332959850607
2002-11-13,-0.009677329598506073
2002-11-14,-0.009724329598506071
2002-11-15,-0.009614329598506072
2002-11-18,-0.00947932959850607
2002-11-19,-0.009583329598506076
2002-11-20,-0.009276329598506067
2002-11-21,-0.009617329598506068
2002-11-22,-0.00914732959850607
2002-11-25,-0.009253329598506072
2002-11-26,-0.009339329598506075
2002-11-27,-0.009483329598506073
2002-11-28,-0.009657329598506074
2002-11-29,-0.010316561455996014
2002-12-02,-0.008297561455996014
2002-12-03,-0.00842556145599601
2002-12-04,-0.008295561455996012
2002-12-05,-0.007664561455996012
2002-12-06,-0.008501561455996016
2002-12-09,-0.008429561455996014
2002-12-10,-0.006595561455996012
2002-12-11,-0.007030561455996016
2002-12-12,-0.008823561455996012
2002-12-13,-0.007732561455996011
2002-12-16,-0.008270561455996008
2002-12-17,-0.008400561455996013
2002-12-18,-0.004826561455996012
2002-12-19,-0.006997561455996011
2002-12-20,-0.007009561455996016
2002-12-23,-0.007846561455996014
2002-12-24,-0.003664561455996012
2002-12-25,-0.006519561455996012
2002-12-26,-0.007388561455996014
2002-12-27,-0.010946561455996012
2002-12-30,-0.009679561455996015
2002-12-31,-0.005611688121402406
2003-01-02,-0.004616688121402406
2003-01-03,-0.005237688121402406
2003-01-06,-0.006214688121402405
2003-01-07,-0.005776688121402411
2003-01-08,-0.005527688121402405
2003-01-09,-0.00720468812140241
2003-01-10,-0.005054688121402407
2003-01-13,-0.004802688121402405
2003-01-14,-0.005332688121402411
2003-01-15,-0.005094688121402409
2003-01-16,-0.005916688121402405
2003-01-17,-0.006224688121402408
2003-01-20,-0.005439688121402407
2003-01-21,-0.0059416881214024025
2003-01-22,-0.004553688121402409
2003-01-23,-0.004555688121402408
2003-01-24,-0.0039726881214024075
2003-01-27,-0.0043636881214024065
2003-01-28,-0.004161688121402406
2003-01-29,-0.006945933852140079
2003-01-30,-0.006215933852140077
2003-01-31,-0.006664933852140075
2003-02-08,-0.007069933852140078
2003-02-09,-0.008867933852140079
2003-02-10,-0.007355933852140079
2003-02-11,-0.006344933852140074
2003-02-12,-0.007595933852140076
2003-02-13,-0.007660933852140079
2003-02-14,-0.007727933852140077
2003-02-17,-0.006943933852140077
2003-02-18,-0.008511933852140077
2003-02-19,-0.00791793385214008
2003-02-20,-0.007639933852140079
2003-02-21,-0.007361933852140078
2003-02-24,-0.004998933852140078
2003-02-25,-0.010057933852140075
2003-02-26,-0.007831933852140077
2003-02-27,-0.007920933852140082
2003-02-28,-0.007358651551312649
2003-03-03,-0.005939651551312649
2003-03-04,-0.00782065155131265
2003-03-05,-0.00537565155131265
2003-03-06,-0.00630465155131265
2003-03-07,-0.00844465155131265
2003-03-10,-0.006092651551312649
2003-03-11,-0.005197651551312649
2003-03-12,-0.008143651551312654
2003-03-13,-0.01104765155131265
2003-03-14,-0.006969651551312652
2003-03-17,-0.007547651551312647
2003-03-18,-0.007030651551312651
2003-03-19,-0.007190651551312651
2003-03-20,-0.007831651551312647
2003-03-21,-0.004893651551312647
2003-03-24,-0.007710651551312651
2003-03-25,-0.00724865155131265
2003-03-26,-0.004887651551312648
2003-03-27,-0.008706651551312648
2003-03-28,-0.006313651551312648
2003-03-31,-0.004500007912957467
2003-04-01,-0.004110007912957465
2003-04-02,-0.004484007912957465
2003-04-03,-0.004869007912957468
2003-04-04,-0.004867007912957463
2003-04-07,-0.004461007912957466
2003-04-08,-0.002990007912957466
2003-04-09,-0.004567007912957468
2003-04-10,-0.008727007912957465
2003-04-11,-0.005291007912957467
2003-04-14,-0.008687007912957467
2003-04-15,-0.004226007912957467
2003-04-16,-0.004926007912957466
2003-04-17,-0.008909007912957467
2003-04-18,-0.004931007912957468
2003-04-21,-0.003394007912957464
2003-04-22,-0.008394007912957465
2003-04-23,-0.0034700079129574637
2003-04-24,-0.010205007912957465
2003-04-25,-0.003979007912957463
2003-04-28,-0.005005007912957465
2003-04-29,-0.003612007912957467
2003-05-06,-0.0036926144578313252
2003-05-07,-0.004555614457831324
2003-05-08,-0.004646614457831322
2003-05-09,-0.0033196144578313234
2003-05-12,-0.0029246144578313274
2003-05-13,-0.005056614457831322
2003-05-14,-0.004400614457831322
2003-05-15,-0.00455161445783132
2003-05-16,-0.002523614457831322
2003-05-19,-0.0048426144578313235
2003-05-20,-0.004243614457831325
2003-05-21,-0.004753614457831321
2003-05-22,-0.005058614457831324
2003-05-23,-0.0038906144578313255
2003-05-26,-0.0044426144578313224
2003-05-27,-0.004430614457831324
2003-05-28,-0.004702614457831326
2003-05-29,-0.004596614457831324
2003-05-30,-0.005807492554410081
2003-06-02,-0.0055514925544100785
2003-06-03,-0.004918492554410077
2003-06-04,-0.0058414925544100806
2003-06-05,-0.0059434925544100785
2003-06-06,-0.006901492554410079
2003-06-09,-0.00603849255441008
2003-06-10,-0.005176492554410082
2003-06-11,-0.004556492554410079
2003-06-12,-0.0055614925544100816
2003-06-13,-0.0065054925544100785
2003-06-16,-0.006619492554410078
2003-06-17,-0.0070074925544100775
2003-06-18,-0.005572492554410075
2003-06-20,-0.006311492554410079
2003-06-23,-0.007174492554410078
2003-06-24,-0.0063964925544100805
2003-06-25,-0.005673492554410076
2003-06-26,-0.005628492554410079
2003-06-27,-0.007188492554410078
2003-06-30,-0.005982450571286636
2003-07-01,-0.005017450571286632
2003-07-02,-0.004568450571286638
2003-07-03,-0.007324450571286632
2003-07-04,-0.004832450571286635
2003-07-07,-0.0038034505712866325
2003-07-08,-0.0048244505712866335
2003-07-09,-0.006379450571286634
2003-07-10,-0.005355450571286637
2003-07-11,-0.004522450571286637
2003-07-14,-0.004498450571286634
2003-07-15,-0.004211450571286635
2003-07-16,-0.0039054505712866373
2003-07-17,-0.004584450571286633
2003-07-18,-0.004226450571286632
2003-07-21,-0.004753450571286635
2003-07-22,-0.004064450571286633
2003-07-23,-0.003910450571286632
2003-07-24,-0.004787450571286635
2003-07-25,-0.004244450571286636
2003-07-28,-0.004460450571286634
2003-07-29,-0.004115450571286636
2003-07-30,-0.004511450571286636
2003-07-31,-0.0039967573994434576
2003-08-01,-0.0041627573994434605
2003-08-04,-0.004525757399443459
2003-08-05,-0.003762757399443463
2003-08-06,-0.003812757399443461
2003-08-07,-0.004452757399443463
2003-08-11,-0.004104757399443458
2003-08-12,-0.0037377573994434622
2003-08-13,-0.0030077573994434573
2003-08-14,-0.003306757399443458
2003-08-19,-0.0035757573994434633
2003-08-20,-0.0030607573994434582
2003-08-21,-0.0032827573994434617
2003-08-22,-0.0035277573994434604
2003-08-25,-0.003185757399443462
2003-08-26,-0.0035587573994434636
2003-08-27,-0.0032337573994434612
2003-08-28,-0.003827757399443462
2003-08-29,-0.0023831138190303323
2003-09-01,-0.002439113819030333
2003-09-02,-0.0031121138190303363
2003-09-03,-0.002424113819030335
2003-09-04,-0.0030861138190303346
2003-09-05,-0.003199113819030333
2003-09-08,-0.004101113819030337
2003-09-09,-0.003346113819030331
2003-09-10,-0.0028771138190303337
2003-09-11,-0.003314113819030337
2003-09-12,-0.0038311138190303337
2003-09-15,-0.0019191138190303367
2003-09-16,-0.0031591138190303313
2003-09-17,-0.0043131138190303335
2003-09-18,-0.0042531138190303325
2003-09-19,-0.004862113819030334
2003-09-22,-0.005437113819030337
2003-09-23,-0.007351113819030336
2003-09-24,-0.005353113819030336
2003-09-25,-0.006219113819030335
2003-09-26,-0.004777113819030333
2003-09-27,-0.007685113819030337
2003-09-28,-0.005134113819030336
2003-09-29,-0.009641113819030336
2003-09-30,-0.0051507093086554205
2003-10-08,-0.0048057093086554155
2003-10-09,-0.0037697093086554202
2003-10-10,-0.004058709308655418
2003-10-13,-0.0073937093086554155
2003-10-14,-0.007256709308655417
2003-10-15,-0.005007709308655416
2003-10-16,-0.0067277093086554225
2003-10-17,-0.006203709308655419
2003-10-20,-0.006786709308655419
2003-10-21,-0.003805709308655418
2003-10-22,-0.005347709308655423
2003-10-23,-0.008696709308655421
2003-10-24,-0.011792709308655416
2003-10-27,-0.004542709308655416
2003-10-28,-0.006882709308655418
2003-10-29,-0.007191709308655415
2003-10-30,-0.007562709308655418
2003-10-31,-0.005215947043989911
2003-11-03,-0.005130947043989909
2003-11-04,-0.004772947043989912
2003-11-05,-0.004177947043989914
2003-11-06,-0.004503947043989907
2003-11-07,-0.006210947043989914
2003-11-10,-0.007290947043989911
2003-11-11,-0.009000947043989908
2003-11-12,-0.0044939470439899105
2003-11-13,-0.008250947043989907
2003-11-14,-0.008541947043989907
2003-11-17,-0.007551947043989909
2003-11-18,-0.00945494704398991
2003-11-19,-0.00974494704398991
2003-11-20,-0.009338947043989906
2003-11-21,-0.009588947043989913
2003-11-24,-0.00953794704398991
2003-11-25,-0.00986294704398991
2003-11-26,-0.011419947043989912
2003-11-28,-0.011970218878248968
2003-12-01,-0.010763218878248968
2003-12-02,-0.012536218878248972
2003-12-03,-0.01124321887824897
2003-12-04,-0.012120218878248972
2003-12-05,-0.008119218878248968
2003-12-08,-0.01110521887824897
2003-12-09,-0.010435218878248973
2003-12-10,-0.011586218878248972
2003-12-11,-0.009451218878248967
2003-12-12,-0.011184218878248973
2003-12-15,-0.011106218878248971
2003-12-16,-0.009840218878248975
2003-12-17,-0.011142218878248972
2003-12-18,-0.009036218878248976
2003-12-19,-0.010600218878248972
2003-12-22,-0.01003021887824897
2003-12-23,-0.00955821887824897
2003-12-24,-0.01025921887824897
2003-12-25,-0.011705218878248966
2003-12-26,-0.010544218878248971
2003-12-29,-0.011148218878248971
2003-12-30,-0.010351218878248972
2003-12-31,-0.006885462463264762
2004-01-02,-0.004807462463264765
2004-01-05,-0.01226746246326476
2004-01-06,-0.015796462463264757
2004-01-07,-0.010740462463264759
2004-01-08,-0.01180946246326476
2004-01-09,-0.012220462463264761
2004-01-12,-0.010622462463264766
2004-01-13,-0.01256646246326476
2004-01-14,-0.009601462463264765
2004-01-15,-0.010754462463264766
2004-01-16,-0.010531462463264765
2004-01-17,-0.011225462463264765
2004-01-18,-0.01194146246326476
2004-01-19,-0.010386462463264766
2004-01-20,-0.011140462463264764
2004-01-21,-0.010795462463264759
2004-01-29,-0.011237462463264764
2004-01-30,-0.012758932018681887
2004-02-02,-0.012794932018681888
2004-02-03,-0.012649932018681889
2004-02-04,-0.013299932018681893
2004-02-05,-0.012183932018681887
2004-02-06,-0.013228932018681892
2004-02-09,-0.012138932018681891
2004-02-10,-0.012146932018681892
2004-02-11,-0.010967932018681893
2004-02-12,-0.012455932018681889
2004-02-13,-0.012521932018681892
2004-02-16,-0.011994932018681893
2004-02-17,-0.01231193201868189
2004-02-18,-0.012805932018681892
2004-02-19,-0.012277932018681884
2004-02-20,-0.012341932018681886
2004-02-23,-0.01253393201868189
2004-02-24,-0.01167393201868189
2004-02-25,-0.012389932018681885
2004-02-26,-0.01177693201868189
2004-02-27,-0.013321852540272617
2004-03-01,-0.013769852540272621
2004-03-02,-0.014460852540272618
2004-03-03,-0.014318852540272615
2004-03-04,-0.013073852540272619
2004-03-05,-0.014175852540272618
2004-03-08,-0.012487852540272616
2004-03-09,-0.013580852540272612
2004-03-10,-0.013867852540272615
2004-03-11,-0.014189852540272618
2004-03-12,-0.014314852540272618
2004-03-15,-0.013638852540272615
2004-03-16,-0.012362852540272615
2004-03-17,-0.013345852540272613
2004-03-18,-0.013855852540272617
2004-03-19,-0.01605685254027261
2004-03-22,-0.013933852540272618
2004-03-23,-0.01407485254027262
2004-03-24,-0.014724852540272618
2004-03-25,-0.014423852540272616
2004-03-26,-0.014107852540272619
2004-03-29,-0.014702852540272617
2004-03-30,-0.014396852540272616
2004-03-31,-0.012671914679385273
2004-04-01,-0.01348691467938527
2004-04-05,-0.012646914679385269
2004-04-06,-0.012712914679385266
2004-04-07,-0.013859914679385275
2004-04-08,-0.01282791467938527
2004-04-09,-0.01162791467938527
2004-04-12,-0.01608791467938527
2004-04-13,-0.014373914679385275
2004-04-14,-0.013699914679385274
2004-04-15,-0.013800914679385271
2004-04-16,-0.015219914679385275
2004-04-19,-0.01728391467938527
2004-04-20,-0.016923914679385272
2004-04-21,-0.017536914679385274
2004-04-22,-0.016607914679385275
2004-04-23,-0.01669391467938527
2004-04-26,-0.015704914679385274
2004-04-27,-0.014697914679385273
2004-04-28,-0.015329914679385267
2004-04-29,-0.02117491467938527
2004-04-30,-0.011900405940594057
2004-05-08,-0.010629405940594062
2004-05-09,-0.010026405940594063
2004-05-10,-0.013516405940594063
2004-05-11,-0.014028405940594062
2004-05-12,-0.013170405940594064
2004-05-13,-0.01299940594059406
2004-05-14,-0.01108540594059406
2004-05-17,-0.009453405940594059
2004-05-18,-0.00942640594059406
2004-05-19,-0.010646405940594059
2004-05-20,-0.014625405940594062
2004-05-21,-0.01322940594059406
2004-05-24,-0.012311405940594058
2004-05-25,-0.009617405940594057
2004-05-26,-0.011734405940594057
2004-05-27,-0.013713405940594059
2004-05-28,-0.011968405940594055
2004-05-31,-0.014597148802017658
2004-06-01,-0.010594148802017651
2004-06-02,-0.010420148802017658
2004-06-03,-0.009723148802017655
2004-06-04,-0.009761148802017658
2004-06-07,-0.011099148802017657
2004-06-08,-0.011597148802017648
2004-06-09,-0.012712148802017653
2004-06-10,-0.012826148802017656
2004-06-11,-0.012807148802017651
2004-06-14,-0.015295148802017655
2004-06-15,-0.012646148802017657
2004-06-16,-0.014330148802017655
2004-06-17,-0.013088148802017655
2004-06-18,-0.011329148802017651
2004-06-21,-0.011348148802017649
2004-06-22,-0.011328148802017657
2004-06-23,-0.009632148802017654
2004-06-24,-0.009679148802017652
2004-06-25,-0.010073148802017658
2004-06-28,-0.012612148802017657
2004-06-29,-0.011138148802017654
2004-06-30,-0.0081443109540636
2004-07-01,-0.009335310954063605
2004-07-02,-0.010132310954063604
2004-07-05,-0.008832310954063609
2004-07-06,-0.009221310954063602
2004-07-07,-0.010980310954063599
2004-07-08,-0.011195310954063606
2004-07-09,-0.0095593109540636
2004-07-12,-0.010836310954063608
2004-07-13,-0.012891310954063602
2004-07-14,-0.015138310954063601
2004-07-15,-0.014330310954063598
2004-07-16,-0.010914310954063602
2004-07-19,-0.010822310954063608
2004-07-20,-0.011567310954063603
2004-07-21,-0.01081731095406361
2004-07-22,-0.010094310954063601
2004-07-23,-0.01371031095406361
2004-07-26,-0.011713310954063604
2004-07-27,-0.012108310954063603
2004-07-28,-0.0105033109540636
2004-07-29,-0.010508310954063599
2004-07-30,-0.010781918252290343
2004-08-02,-0.010586918252290349
2004-08-03,-0.011092918252290349
2004-08-04,-0.013992918252290348
2004-08-05,-0.009244918252290346
2004-08-06,-0.009563918252290353
2004-08-09,-0.011138918252290346
2004-08-10,-0.01130991825229035
2004-08-11,-0.014088918252290347
2004-08-12,-0.01230791825229035
2004-08-13,-0.011847918252290347
2004-08-16,-0.012373918252290346
2004-08-17,-0.01363991825229035
2004-08-18,-0.013928918252290347
2004-08-19,-0.014277918252290342
2004-08-20,-0.014417918252290343
2004-08-23,-0.013649918252290352
2004-08-24,-0.014013918252290342
2004-08-25,-0.015002918252290352
2004-08-26,-0.015411918252290345
2004-08-27,-0.01584591825229035
2004-08-30,-0.014542918252290343
2004-08-31,-0.014570248608534321
2004-09-01,-0.012931248608534326
2004-09-02,-0.013780248608534315
2004-09-03,-0.01438124860853432
2004-09-06,-0.014353248608534326
2004-09-07,-0.014252248608534315
2004-09-08,-0.014316248608534317
2004-09-09,-0.01439524860853432
2004-09-10,-0.01662124860853432
2004-09-13,-0.014956248608534319
2004-09-14,-0.015482248608534317
2004-09-15,-0.015043248608534322
2004-09-16,-0.014637248608534319
2004-09-17,-0.014612248608534321
2004-09-20,-0.015581248608534319
2004-09-21,-0.013101248608534316
2004-09-22,-0.01562524860853432
2004-09-23,-0.014670248608534324
2004-09-24,-0.014323248608534324
2004-09-27,-0.014450248608534319
2004-09-28,-0.014268248608534324
2004-09-29,-0.014551248608534323
2004-09-30,-0.01647128879610299
2004-10-08,-0.018396288796102986
2004-10-09,-0.016532288796102988
2004-10-10,-0.01646528879610299
2004-10-11,-0.01588728879610299
2004-10-12,-0.015780288796102993
2004-10-13,-0.01485528879610299
2004-10-14,-0.015017288796102993
2004-10-15,-0.01538228879610299
2004-10-18,-0.01496528879610299
2004-10-19,-0.015360288796102996
2004-10-20,-0.015033288796102995
2004-10-21,-0.014914288796102994
2004-10-22,-0.015429288796102995
2004-10-25,-0.014371288796102992
2004-10-26,-0.015184288796102986
2004-10-27,-0.014349288796102984
2004-10-28,-0.01647928879610299
2004-10-29,-0.011454241353936724
2004-11-01,-0.013938241353936724
2004-11-02,-0.014383241353936718
2004-11-03,-0.01485724135393672
2004-11-04,-0.014541241353936724
2004-11-05,-0.014817241353936715
2004-11-08,-0.015123241353936716
2004-11-09,-0.014792241353936725
2004-11-10,-0.01505124135393672
2004-11-11,-0.015922241353936717
2004-11-12,-0.016164241353936723
2004-11-15,-0.015872241353936722
2004-11-16,-0.015110241353936717
2004-11-17,-0.015687241353936718
2004-11-18,-0.01579224135393672
2004-11-19,-0.015621241353936721
2004-11-22,-0.01679824135393672
2004-11-23,-0.01654924135393672
2004-11-24,-0.015948241353936722
2004-11-25,-0.01623724135393672
2004-11-26,-0.01727924135393672
2004-11-29,-0.016395241353936718
2004-11-30,-0.017291832369942195
2004-12-01,-0.01642683236994219
2004-12-02,-0.016981832369942197
2004-12-03,-0.01729983236994219
2004-12-06,-0.017999832369942195
2004-12-07,-0.017138832369942195
2004-12-08,-0.017557832369942197
2004-12-09,-0.016604832369942195
2004-12-10,-0.015616832369942199
2004-12-13,-0.016787832369942197
2004-12-14,-0.016400832369942192
2004-12-15,-0.016483832369942192
2004-12-16,-0.016291832369942194
2004-12-17,-0.016124832369942194
2004-12-20,-0.01567683236994219
2004-12-21,-0.017042832369942196
2004-12-22,-0.016723832369942196
2004-12-23,-0.017311832369942187
2004-12-24,-0.016592832369942197
2004-12-27,-0.0159908323699422
2004-12-28,-0.008483832369942192
2004-12-29,-0.011037832369942192
2004-12-30,-0.016378832369942198
2004-12-31,-0.006731106780349168
2005-01-04,-0.011620106780349172
2005-01-05,-0.009483106780349165
2005-01-06,-0.011106106780349172
2005-01-07,-0.010932106780349164
2005-01-10,-0.011387106780349175
2005-01-11,-0.010935106780349167
2005-01-12,-0.011044106780349172
2005-01-13,-0.01160410678034917
2005-01-14,-0.00934210678034917
2005-01-17,-0.009138106780349174
2005-01-18,-0.010047106780349167
2005-01-19,-0.009484106780349166
2005-01-20,-0.00865510678034917
2005-01-21,-0.008712106780349171
2005-01-24,-0.009053106780349165
2005-01-25,-0.00973710678034917
2005-01-26,-0.00948010678034917
2005-01-27,-0.009083106780349168
2005-01-28,-0.008437106780349174
2005-01-31,-0.0055792222222222215
2005-02-01,-0.005474222222222221
2005-02-02,-0.005845222222222224
2005-02-03,-0.005641222222222221
2005-02-04,-0.005987222222222227
2005-02-05,-0.004709222222222226
2005-02-06,-0.005410222222222226
2005-02-07,-0.005386222222222223
2005-02-08,-0.0049052222222222205
2005-02-16,-0.00416222222222222
2005-02-17,-0.004975222222222221
2005-02-18,-0.004939222222222227
2005-02-21,-0.005047222222222224
2005-02-22,-0.0031902222222222262
2005-02-23,-0.004463222222222223
2005-02-24,-0.003727222222222222
2005-02-25,-0.002724222222222225
2005-02-28,-0.006771240232751455
2005-03-01,-0.005640240232751455
2005-03-02,-0.00564924023275145
2005-03-03,-0.0051602402327514535
2005-03-04,-0.006075240232751453
2005-03-07,-0.00569124023275145
2005-03-08,-0.005772240232751455
2005-03-09,-0.00480324023275145
2005-03-10,-0.004870240232751455
2005-03-11,-0.004624240232751452
2005-03-14,-0.004416240232751452
2005-03-15,-0.004079240232751448
2005-03-16,-0.004162240232751448
2005-03-17,-0.0030102402327514544
2005-03-18,-0.002752240232751453
2005-03-21,-0.0024702402327514486
2005-03-22,-0.002758240232751452
2005-03-23,-0.0037182402327514547
2005-03-24,-0.00306824023275145
2005-03-25,-0.003072240232751454
2005-03-28,-0.0022202402327514553
2005-03-29,-0.0018702402327514522
2005-03-30,-7.324023275145225e-05
2005-03-31,0.012016797764768494
2005-04-01,0.010540797764768496
2005-04-04,0.012143797764768503
2005-04-05,0.012168797764768494
2005-04-06,0.011578797764768493
2005-04-07,0.012421797764768504
2005-04-08,0.012316797764768496
2005-04-11,0.0116197977647685
2005-04-12,0.012990797764768497
2005-04-13,0.012567797764768497
2005-04-14,0.012932797764768501
2005-04-15,0.0128407977647685
2005-04-18,0.0134857977647685
2005-04-19,0.013372797764768497
2005-04-20,0.012751797764768494
2005-04-21,0.013238797764768495
2005-04-22,0.012786797764768494
2005-04-25,0.013669797764768496
2005-04-26,0.012777797764768499
2005-04-27,0.012682797764768494
2005-04-28,0.013082797764768499
2005-04-29,0.01713846820809249
2005-04-30,0.01736246820809248
2005-05-08,0.01775846820809248
2005-05-09,0.01764246820809249
2005-05-10,0.018151468208092485
2005-05-11,0.01858546820809248
2005-05-12,0.018208468208092486
2005-05-13,0.018981468208092482
2005-05-16,0.017971468208092485
2005-05-17,0.01845346820809248
2005-05-18,0.019046468208092485
2005-05-19,0.019373468208092486
2005-05-20,0.01980646820809248
2005-05-23,0.020873468208092487
2005-05-24,0.020510468208092485
2005-05-25,0.020993468208092482
2005-05-26,0.020429468208092487
2005-05-27,0.020284468208092488
2005-05-30,0.019706468208092486
2005-05-31,0.024070086929330825
2005-06-01,0.024503086929330828
2005-06-02,0.024766086929330827
2005-06-03,0.024765086929330826
2005-06-06,0.025389086929330833
2005-06-07,0.024843086929330828
2005-06-08,0.024792086929330825
2005-06-09,0.024897086929330826
2005-06-10,0.02526708692933083
2005-06-13,0.025516086929330828
2005-06-14,0.024905086929330827
2005-06-15,0.02685808692933083
2005-06-16,0.02758008692933083
2005-06-17,0.027726086929330825
2005-06-20,0.02732208692933083
2005-06-21,0.027105086929330828
2005-06-22,0.027248086929330825
2005-06-23,0.02832908692933083
2005-06-24,0.027535086929330828
2005-06-27,0.024856086929330827
2005-06-28,0.02623308692933083
2005-06-29,0.026678086929330824
2005-06-30,0.025930961898813235
2005-07-01,0.026677961898813232
2005-07-04,0.026555961898813235
2005-07-05,0.027131961898813235
2005-07-06,0.027100961898813232
2005-07-07,0.028569961898813237
2005-07-08,0.029358961898813235
2005-07-11,0.029162961898813233
2005-07-12,0.029624961898813237
2005-07-13,0.03018796189881323
2005-07-14,0.030419961898813234
2005-07-15,0.029611961898813238
2005-07-18,0.029446961898813233
2005-07-19,0.029034961898813237
2005-07-20,0.028627961898813233
2005-07-21,0.028599961898813232
2005-07-22,0.02882796189881323
2005-07-25,0.028094961898813234
2005-07-26,0.027713961898813234
2005-07-27,0.02689196189881323
2005-07-28,0.02879396189881324
2005-07-29,0.029698790845518117
2005-08-01,0.031459790845518115
2005-08-02,0.03059179084551812
2005-08-03,0.03133079084551812
2005-08-04,0.032050790845518116
2005-08-05,0.03206179084551812
2005-08-08,0.03178879084551812
2005-08-09,0.030834790845518115
2005-08-10,0.031259790845518116
2005-08-11,0.03057579084551812
2005-08-12,0.03064479084551812
2005-08-15,0.03017479084551812
2005-08-16,0.030508790845518115
2005-08-17,0.03013879084551812
2005-08-18,0.030598790845518115
2005-08-19,0.029650790845518117
2005-08-22,0.03049879084551812
2005-08-23,0.03096379084551812
2005-08-24,0.03035979084551812
2005-08-25,0.02899379084551812
2005-08-26,0.029158790845518118
2005-08-29,0.02904479084551812
2005-08-30,0.02855879084551812
2005-08-31,0.023008647127784297
2005-09-01,0.023506647127784296
2005-09-02,0.023221647127784302
2005-09-05,0.023338647127784294
2005-09-06,0.024195647127784298
2005-09-07,0.0241896471277843
2005-09-08,0.0248206471277843
2005-09-09,0.0249946471277843
2005-09-12,0.0252736471277843
2005-09-13,0.0257576471277843
2005-09-14,0.0255706471277843
2005-09-15,0.025513647127784297
2005-09-16,0.026778647127784293
2005-09-19,0.026294647127784294
2005-09-20,0.0247386471277843
2005-09-21,0.0249186471277843
2005-09-22,0.026536647127784294
2005-09-23,0.025913647127784295
2005-09-26,0.025012647127784303
2005-09-27,0.024617647127784296
2005-09-28,0.0265566471277843
2005-09-29,0.026747647127784296
2005-09-30,0.025668009291521486
2005-10-08,0.025759009291521487
2005-10-09,0.02563100929152149
2005-10-10,0.026231009291521487
2005-10-11,0.02808500929152149
2005-10-12,0.027968009291521486
2005-10-13,0.02811300929152149
2005-10-14,0.02790100929152149
2005-10-17,0.02837800929152149
2005-10-18,0.028593009291521487
2005-10-19,0.028945009291521488
2005-10-20,0.029354009291521488
2005-10-21,0.029153009291521488
2005-10-24,0.030134009291521487
2005-10-25,0.028852009291521485
2005-10-26,0.02997600929152149
2005-10-27,0.029355009291521485
2005-10-28,0.02865500929152149
2005-10-31,0.030963354679802962
2005-11-01,0.031776354679802964
2005-11-02,0.03178635467980297
2005-11-03,0.03148235467980297
2005-11-04,0.02986635467980297
2005-11-07,0.03134235467980297
2005-11-08,0.030537354679802967
2005-11-09,0.030259354679802966
2005-11-10,0.030135354679802967
2005-11-11,0.029978354679802963
2005-11-14,0.02958035467980296
2005-11-15,0.02965635467980296
2005-11-16,0.026477354679802965
2005-11-17,0.027067354679802966
2005-11-18,0.02663035467980296
2005-11-21,0.026744354679802962
2005-11-22,0.02796235467980296
2005-11-23,0.028023354679802964
2005-11-24,0.026954354679802964
2005-11-25,0.027233354679802965
2005-11-28,0.027258354679802962
2005-11-29,0.027963354679802967
2005-11-30,0.02971729219143577
2005-12-01,0.029803292191435772
2005-12-02,0.030428292191435773
2005-12-05,0.02978729219143577
2005-12-06,0.03037129219143577
2005-12-07,0.030282292191435765
2005-12-08,0.030128292191435764
2005-12-09,0.029701292191435767
2005-12-12,0.030583292191435768
2005-12-13,0.03001629219143577
2005-12-14,0.030663292191435765
2005-12-15,0.03082729219143577
2005-12-16,0.031205292191435773
2005-12-19,0.03143029219143577
2005-12-20,0.031067292191435766
2005-12-21,0.03167629219143577
2005-12-22,0.03018329219143577
