date,value
2017-07-10,1.6366078280164504
2017-07-11,1.6368561373107442
2017-07-12,1.639509731306584
2017-07-13,1.6407465985540888
2017-07-14,1.632803065503497
2017-07-17,1.6240243438411623
2017-07-18,1.623799632991641
2017-07-19,1.6286583402532255
2017-07-20,1.6308461884950523
2017-07-21,1.628505348382376
2017-07-24,1.639715698012711
2017-07-25,1.646283453714957
2017-07-26,1.6508706227033332
2017-07-27,1.6571643909519878
2017-07-28,1.6516344666512293
2017-07-31,1.661929670992845
2017-08-01,1.6061578198897433
2017-08-02,1.612555399161581
2017-08-03,1.6193174686623937
2017-08-04,1.6135335564471787
2017-08-07,1.6191633234029814
2017-08-08,1.6180626014911041
2017-08-09,1.6249734454822442
2017-08-10,1.6254384949422613
2017-08-11,1.618225298374766
2017-08-14,1.6272999829711678
2017-08-15,1.6322408637316796
2017-08-16,1.6365632023719934
2017-08-17,1.6420875275025644
2017-08-18,1.6384269608827797
2017-08-21,1.6445699804968024
2017-08-22,1.6485688460019836
2017-08-23,1.6499955065278644
2017-08-24,1.6522668532238418
2017-08-25,1.6503377976867388
2017-08-28,1.66257544103109
2017-08-29,1.6689935471425499
2017-08-30,1.672898785314784
2017-08-31,1.6840855012609863
2017-09-01,1.6647890013951678
2017-09-04,1.6748326238334474
2017-09-05,1.6806983667318125
2017-09-06,1.6897637465737576
2017-09-07,1.6950948642114594
2017-09-08,1.696089931942573
2017-09-11,1.7103722602039004
2017-09-12,1.7185572319994842
2017-09-13,1.7246924629066476
2017-09-14,0.7053213719765994
2017-09-15,1.727481969761373
2017-09-18,1.737225655152632
2017-09-19,1.7424337395465588
2017-09-20,1.7524327982148924
2017-09-21,1.7480506022311093
2017-09-22,1.741714312863472
2017-09-25,1.7373107580039109
2017-09-26,1.735748724383841
2017-09-27,1.7341055167361656
2017-09-28,1.72990108297684
2017-09-29,1.702962776225171
2017-10-09,1.702358429679677
2017-10-10,1.713946332486394
2017-10-11,1.7175111602269342
2017-10-12,1.7180991752911767
2017-10-13,1.7163700525843761
2017-10-16,1.7185532859202657
2017-10-17,1.717794537639308
2017-10-18,1.7119652905655456
2017-10-19,1.7065398981542559
2017-10-20,1.703387980985428
2017-10-23,1.7097466646658714
2017-10-24,1.7046705409164304
2017-10-25,1.7081984424622747
2017-10-26,1.7212096955802318
2017-10-27,1.7214356147550032
2017-10-30,1.7219352241763224
2017-10-31,1.7257928673934435
2017-11-01,1.7820561049412407
2017-11-02,1.780809979802315
2017-11-03,1.7729988113257298
2017-11-06,1.7845375425710173
2017-11-07,1.7949726315500747
2017-11-08,1.8042396141957957
2017-11-09,1.8106066071060054
2017-11-10,1.8139122144442639
2017-11-13,1.8301193480655127
2017-11-14,1.8375330616751877
2017-11-15,1.839896037910454
2017-11-16,1.8442827523782495
2017-11-17,1.8226807033073185
2017-11-20,1.824683788050519
2017-11-21,1.8380946711315804
2017-11-22,1.843061880766759
2017-11-23,1.8383200539071685
2017-11-24,1.8259480844779654
2017-11-27,1.8188713869622901
2017-11-28,1.8222000305361326
2017-11-29,1.8261956634231618
2017-11-30,1.82410985165147
2017-12-01,1.8104244228856499
2017-12-04,1.8088542318777951
2017-12-05,1.7853311033408876
2017-12-06,1.786443883418111
2017-12-07,1.7874404589371011
2017-12-08,1.7876838263741077
2017-12-11,1.7910847439065982
2017-12-12,1.7934919577945236
2017-12-13,1.7988610036363677
2017-12-14,1.8033055316162394
2017-12-15,1.7970693878639075
2017-12-18,1.7987345439929876
2017-12-19,1.801239972163203
2017-12-20,1.7998075029972984
2017-12-21,1.80212690488443
2017-12-22,1.8002686270538333
2017-12-25,1.8052887457341762
2017-12-26,1.809913000447296
2017-12-27,1.81284314163901
2017-12-28,1.8191505458007837
2017-12-29,1.809714108838643
2018-01-02,1.758634601345486
2018-01-03,1.761774737208588
2018-01-04,1.7656681304844146
2018-01-05,1.765407710918692
2018-01-08,1.7750772218264848
2018-01-09,1.7811548147248293
2018-01-10,1.7892674829934723
2018-01-11,1.7945347975779111
2018-01-12,1.790864283791404
2018-01-15,1.7942284406477598
2018-01-16,1.8034022804158434
2018-01-17,1.8068477368278193
2018-01-18,1.8194541879523758
2018-01-19,1.821308157714197
2018-01-22,1.8301734124392004
2018-01-23,1.83911186479031
2018-01-24,1.8466637915602224
2018-01-25,1.84739496629369
2018-01-26,1.8435647598426241
2018-01-29,1.8497954734762754
2018-01-30,1.8501670341800465
2018-01-31,1.8431430655741716
2018-02-01,1.8997010438276618
2018-02-02,1.8832951242935996
2018-02-05,1.8801545060743607
2018-02-06,1.85100013888499
2018-02-07,1.8410321344350666
2018-02-08,1.8348706483214312
2018-02-09,1.8023253172399292
2018-02-12,1.7893723370602188
2018-02-13,1.7733067825069535
2018-02-14,1.7481473328561117
2018-02-22,1.758420231893225
2018-02-23,1.7587596108810808
2018-02-26,1.7680605971360377
2018-02-27,1.7696351926145837
2018-02-28,1.7724098698714017
2018-03-01,1.7846099516187566
2018-03-02,1.782932446427801
2018-03-05,1.782616878350175
2018-03-06,1.7885902389261181
2018-03-07,1.7871362113838465
2018-03-08,1.788602670498756
2018-03-09,1.787436356569103
2018-03-12,1.7971314813694288
2018-03-13,1.7974467111741121
2018-03-14,1.800916987384711
2018-03-15,1.8032371620796035
2018-03-16,1.7984095040413137
2018-03-19,1.801343854665004
2018-03-20,1.8022303739700314
2018-03-21,1.8062146273189825
2018-03-22,1.8070898253737286
2018-03-23,1.7775577250475645
2018-03-26,1.7851171927646607
2018-03-27,1.789525151942203
2018-03-28,1.7890117664517529
2018-03-29,1.793006284796537
2018-03-30,1.7890532719663046
2018-04-02,1.8510356116515563
2018-04-03,1.8503305844876174
2018-04-04,1.83894220760102
2018-04-09,1.8449575030326741
2018-04-10,1.8435308508493342
2018-04-11,1.8449085544772315
2018-04-12,1.845219571337723
2018-04-13,1.8424809931363917
2018-04-16,1.845376330542532
2018-04-17,1.8407122969240586
2018-04-18,1.840708120581625
2018-04-19,1.837341540089156
2018-04-20,1.8275267431025917
2018-04-23,1.8297207076282942
2018-04-24,1.8270443509281094
2018-04-25,1.8292647782460691
2018-04-26,1.827342395193501
2018-04-27,1.8137966897350393
2018-05-02,1.8071556918049323
2018-05-03,1.8053624621207571
2018-05-04,1.8011578445474372
2018-05-07,1.8058278592317691
2018-05-08,1.808533643435866
2018-05-09,1.812764759380482
2018-05-10,1.8169019656193812
2018-05-11,1.8099525445133233
2018-05-14,1.8117661294645024
2018-05-15,1.8136919172926738
2018-05-16,1.8146580114623407
2018-05-17,1.8179932473511806
2018-05-18,1.8146683237288637
2018-05-21,1.8210467152727814
2018-05-22,1.8282379144395893
2018-05-23,1.8318106350621182
2018-05-24,1.8349652192641348
2018-05-25,1.8283985347595944
2018-05-28,1.829663704201996
2018-05-29,1.827359621116681
2018-05-30,1.8188187514817038
2018-05-31,1.8176042400278936
2018-06-01,1.9527580305824892
2018-06-04,1.9479687726010517
2018-06-05,1.9484408564393745
2018-06-06,1.947355269706652
2018-06-07,1.9474288806606515
2018-06-08,1.9403687403789993
2018-06-11,1.9374729998824451
2018-06-12,1.9373752313495558
2018-06-13,1.9319767057002957
2018-06-14,1.9315218997181656
2018-06-15,1.9145619956449749
2018-06-19,1.871945850405511
2018-06-20,1.859960178981585
2018-06-21,1.8455329856914475
2018-06-22,1.8354376072148362
2018-06-25,1.8318993136849124
2018-06-26,1.8327780999289316
2018-06-27,1.8302337542720795
2018-06-28,1.8260189423964759
2018-06-29,1.8233848580543222
2018-07-02,1.8125538209636787
2018-07-03,1.8157535141845722
2018-07-04,1.8051041582239726
2018-07-05,1.7954510633706886
2018-07-06,1.7884994042022877
2018-07-09,1.7854702620921068
2018-07-10,1.7844569755611133
2018-07-11,1.775666379789084
2018-07-12,1.780263870742612
2018-07-13,1.7729119462480927
2018-07-16,1.7736830965251125
2018-07-17,1.775280318847439
2018-07-18,1.7739249301782607
2018-07-19,1.7702920112977742
2018-07-20,1.7653742563852493
2018-07-23,1.7626555211246349
2018-07-24,1.7623207142919397
2018-07-25,1.7646479020811647
2018-07-26,1.7685646413499998
2018-07-27,1.7630105731415793
2018-07-30,1.7627320990580466
2018-07-31,1.7616072511457095
2018-08-01,1.1319229864601295
2018-08-02,1.129286799780407
2018-08-03,1.1240747868795804
2018-08-06,1.1207550975347
2018-08-07,1.1198798311361269
2018-08-08,1.1165442294999246
2018-08-09,1.1161035979373806
2018-08-10,1.835945409585741
2018-08-13,1.8386269875396013
2018-08-14,1.8398837211538672
2018-08-15,1.8392114183338901
2018-08-16,1.8389725632942606
2018-08-17,1.8309948376028184
2018-08-20,1.8275878723972443
2018-08-21,1.821903725950116
2018-08-22,1.817994985277351
2018-08-23,1.8186003218904172
2018-08-24,1.8127372439734013
2018-08-27,1.8134676289715972
2018-08-28,1.812287740545237
2018-08-29,1.8127282990788987
2018-08-30,1.811078673813669
2018-08-31,1.802754398600788
2018-09-03,1.7615805879086948
2018-09-04,1.7621959734676766
2018-09-05,1.76049657242412
2018-09-06,1.7607497416525089
2018-09-07,1.7538067818633756
2018-09-10,1.7479366316980292
2018-09-11,1.7454188103018669
2018-09-12,1.7456098334181511
2018-09-13,1.7451467107211527
2018-09-14,1.7366422488350748
2018-09-17,1.7326541961523885
2018-09-18,1.7332240106598154
2018-09-19,1.7275388662239568
2018-09-20,1.7226575762261043
2018-09-21,1.7142313942527874
2018-09-25,1.7160937321846716
2018-09-26,1.7132532167036332
2018-09-27,1.7075529663706184
2018-09-28,1.690698336654594
2018-10-08,1.8527819809853678
2018-10-09,1.8532872543984553
2018-10-10,1.852748070502133
2018-10-11,1.8201535593748863
2018-10-12,1.7920554991529485
2018-10-15,1.7809010948058035
2018-10-16,1.7617919655016294
2018-10-17,1.751822475219024
2018-10-18,1.7401573836427924
2018-10-19,1.7292076241301362
2018-10-22,1.7321486430853554
2018-10-23,1.7340590463229253
2018-10-24,1.7347622508194038
2018-10-25,1.7328666768994263
2018-10-26,1.728799575278676
2018-10-29,1.7303805973726678
2018-10-30,1.7263084972079248
2018-10-31,1.724824928253986
2018-11-01,1.6975389583534026
2018-11-02,1.6921237222625636
2018-11-05,1.6959083904426377
2018-11-06,1.6982363964017422
2018-11-07,1.6985650276205233
2018-11-08,1.6971769939164791
2018-11-09,1.6959474840779674
2018-11-12,1.7022698491565798
2018-11-13,1.7052526051213805
2018-11-14,1.7093459944009248
2018-11-15,1.7142140811387645
2018-11-16,1.7113609837226447
2018-11-19,1.7180837613176867
2018-11-20,1.7227812203583457
2018-11-21,1.7234483031170393
2018-11-22,1.724347515930758
2018-11-23,1.7117332053368093
2018-11-26,1.71008598810225
2018-11-27,1.7100700175336505
2018-11-28,1.7089976946753356
2018-11-29,1.703389671682546
2018-11-30,1.697614841486286
2018-12-03,1.773667871784929
2018-12-04,1.7738610007978055
2018-12-05,1.7740240568648837
2018-12-06,1.7765514825363273
2018-12-07,1.7727923595199275
2018-12-10,1.7744348338228764
2018-12-11,1.7730388092739247
2018-12-12,1.7715200429737203
2018-12-13,1.7724162273773687
2018-12-14,1.7624365348316424
2018-12-17,1.7645168289966116
2018-12-18,1.7643756984203827
2018-12-19,1.7596834323141697
2018-12-20,1.7626011281441767
2018-12-21,1.7576203429904105
2018-12-24,1.7583276625235171
2018-12-25,1.755476281568124
2018-12-26,1.7540650206159576
2018-12-27,1.7524166317169427
2018-12-28,1.7375536939631917
2019-01-02,1.685001241071954
2019-01-03,1.6835882244328315
2019-01-04,1.686692363853473
2019-01-07,1.6889615581930202
2019-01-08,1.6878592933336056
2019-01-09,1.6857907699273371
2019-01-10,1.6845826972910907
2019-01-11,1.68067019675491
2019-01-14,1.681758072228671
2019-01-15,1.680704278648589
2019-01-16,1.6751610806946242
2019-01-17,1.6724180277760534
2019-01-18,1.665109955933795
2019-01-21,1.6645853428552044
2019-01-22,1.667138086711247
2019-01-23,1.666106222567021
2019-01-24,1.6649266539127767
2019-01-25,1.6531011914232168
2019-01-28,1.648347133913988
2019-01-29,1.6421210577574372
2019-01-30,1.6338646556590164
2019-01-31,1.6222169126027752
2019-02-01,1.3659798573584385
2019-02-11,1.3766775080336653
2019-02-12,1.3833836935353239
2019-02-13,1.3938966117750535
2019-02-14,1.4010614722128238
2019-02-15,1.4084212958679851
2019-02-18,1.4197760775968251
2019-02-19,1.430950271060353
2019-02-20,1.4396830098729527
2019-02-21,1.4472407272674563
2019-02-22,1.457811734515944
2019-02-25,1.4938430291420737
2019-02-26,1.5118500719145898
2019-02-27,1.5303546177168168
2019-02-28,1.5331023169567684
2019-03-01,1.4295333973663822
2019-03-04,1.450016620228787
2019-03-05,1.4735366300100612
2019-03-06,1.4972981426085945
2019-03-07,1.5256793151597754
2019-03-08,1.53392657905752
2019-03-11,1.55818918176622
2019-03-12,1.574513766979099
2019-03-13,1.5810544505660333
2019-03-14,1.5782453327125505
2019-03-15,1.5737871429734498
2019-03-18,1.5860302018955381
2019-03-19,1.5957840030700248
2019-03-20,1.6029305980720838
2019-03-21,1.6196505637491396
2019-03-22,1.6182029297359242
2019-03-25,1.6316946297442811
2019-03-26,1.6287093956944134
2019-03-27,1.6330488524508788
2019-03-28,1.634432820658411
2019-03-29,1.6385140127499924
2019-04-01,1.6770491067292497
2019-04-02,1.6908283958192931
2019-04-03,1.7021982650899117
2019-04-04,1.704884812756529
2019-04-08,1.730722991822561
2019-04-09,1.7385084068698802
2019-04-10,1.7472231729066372
2019-04-11,1.745583984211606
2019-04-12,1.7399147728975661
2019-04-15,1.7441881430371293
2019-04-16,1.7578954320987696
2019-04-17,1.767415953510689
2019-04-18,1.771680537966628
2019-04-19,1.774403268037402
2019-04-22,1.782172561083091
2019-04-23,1.7791600121174929
2019-04-24,1.785693727741608
2019-04-25,1.7753786102280158
2019-04-26,1.7685762235212228
2019-04-29,1.7526389583869995
2019-04-30,1.7287619177450906
2019-05-06,1.8147512627568894
2019-05-07,1.8062058926480502
2019-05-08,1.8039602151532375
2019-05-09,1.8002161900451452
2019-05-10,1.8009661700763968
2019-05-13,1.7941302593142392
2019-05-14,1.7922588214047068
2019-05-15,1.7934456302271824
2019-05-16,1.7934913423297179
2019-05-17,1.7816428743450297
2019-05-20,1.7811950734029975
2019-05-21,1.7838606493871312
2019-05-22,1.7804659581689957
2019-05-23,1.7747631207799457
2019-05-24,1.766105459601729
2019-05-27,1.775662144259784
2019-05-28,1.7718180832000756
2019-05-29,1.772541249241502
2019-05-30,1.7710719809721414
2019-05-31,1.76389971276968
2019-06-03,1.7170648206910106
2019-06-04,1.7096183000006766
2019-06-05,1.7060805443163345
2019-06-06,1.694851315301764
2019-06-10,1.6948819300457627
2019-06-11,1.6991951920412522
2019-06-12,1.7018606575063404
2019-06-13,1.70524959280631
2019-06-14,1.6961587182949835
2019-06-17,1.6966371489445613
2019-06-18,1.6943058206603072
2019-06-19,1.693604604245018
2019-06-20,1.6988554449692284
2019-06-21,1.6967144689869988
2019-06-24,1.7042517866211198
2019-06-25,1.7069115241166795
2019-06-26,1.7060013688114737
2019-06-27,1.7074398547154264
2019-06-28,1.6983451741956572
2019-07-01,1.6953168060024417
2019-07-02,1.6981171151740515
2019-07-03,1.7031490172864434
2019-07-04,1.7035041839666616
2019-07-05,1.6994370041725715
2019-07-08,1.6976321392011502
2019-07-09,1.695824295313679
2019-07-10,1.6948593110469379
2019-07-11,1.6909669920842145
2019-07-12,1.6866782567146101
2019-07-15,1.6916046195168302
2019-07-16,1.690327178220975
2019-07-17,1.6923470090136907
2019-07-18,1.6886469238359152
2019-07-19,1.684462003587242
2019-07-22,1.6800383921752708
2019-07-23,1.6773329183202759
2019-07-24,1.6796333112387356
2019-07-25,1.6812728276016722
2019-07-26,1.6777089878454694
2019-07-29,1.6826392895634024
2019-07-30,1.6818778074953855
2019-07-31,1.681071155693295
2019-08-01,1.6843910041687886
2019-08-02,1.6778216235206918
2019-08-05,1.6789707862334664
2019-08-06,1.6697375140972963
2019-08-07,1.6633486221410687
2019-08-08,1.6610698873582779
2019-08-09,1.6538138662505104
2019-08-12,1.6565736937731415
2019-08-13,1.6574731972236467
2019-08-14,1.6591107248685437
2019-08-15,1.6574984231710026
2019-08-16,1.6562985587588075
2019-08-19,1.677711553031279
2019-08-20,1.6858236487827896
2019-08-21,1.6916374591395378
2019-08-22,1.6981342992957171
2019-08-23,1.6965034926096259
2019-08-26,1.7033098012456573
2019-08-27,1.707583273095584
2019-08-28,1.7122265109018164
2019-08-29,1.718147010861304
2019-08-30,1.7163798785812856
2019-09-02,1.7064701455552278
2019-09-03,1.7118877910463075
2019-09-04,1.718052151323753
2019-09-05,1.7307458118120251
2019-09-06,1.7319318916538595
2019-09-09,1.752823851232196
2019-09-10,1.7621374157613605
2019-09-11,1.7680385395822666
2019-09-12,1.7597837160070489
2019-09-16,1.7743274895615768
2019-09-17,1.7757225224907314
2019-09-18,1.7782369475225865
2019-09-19,1.7840659503983936
2019-09-20,1.7795118767502762
2019-09-23,1.784285068359227
2019-09-24,1.7842345097490868
2019-09-25,1.7776162450922266
2019-09-26,1.7675179556804705
2019-09-27,1.758048372440369
2019-09-30,1.7384586631660914
2019-10-08,1.7281075519521263
2019-10-09,1.7313682246404
2019-10-10,1.7372017575945686
2019-10-11,1.7336068058882925
2019-10-14,1.7461473818919597
2019-10-15,1.7434797107972757
2019-10-16,1.7451366311325105
2019-10-17,1.7454942627915273
2019-10-18,1.7390141519778308
2019-10-21,1.7395736613190105
2019-10-22,1.7412584296737612
2019-10-23,1.7425359293461746
2019-10-24,1.7444085232111062
2019-10-25,1.744576720496988
2019-10-28,1.754991593634115
2019-10-29,1.7532875924220779
2019-10-30,1.7528854475961364
2019-10-31,1.7489198016479282
2019-11-01,1.7680176695892402
2019-11-04,1.7719977914286564
2019-11-05,1.7752230191201603
2019-11-06,1.7754432856164848
2019-11-07,1.7780369584886875
2019-11-08,1.774111157981688
2019-11-11,1.7699968490412745
2019-11-12,1.768986867144974
2019-11-13,1.771163711614807
2019-11-14,1.7750661813622493
2019-11-15,1.7680823407864026
2019-11-18,1.7705629831002958
2019-11-19,1.776578838680819
2019-11-20,1.7774195795597223
2019-11-21,1.7787521073323418
2019-11-22,1.7712758800583226
2019-11-25,1.7710743828911781
2019-11-26,1.7655038482450054
2019-11-27,1.76877992475723
2019-11-28,1.7664092936771656
2019-11-29,1.7645723682787033
2019-12-02,1.6299481958266426
2019-12-03,1.6336582745325938
2019-12-04,1.6350119147034357
2019-12-05,1.6393795011816557
2019-12-06,1.6398852883403945
2019-12-09,1.6460058889590952
2019-12-10,1.6502312486454167
2019-12-11,1.6532695646250157
2019-12-12,1.6554314747335683
2019-12-13,1.6550682477441556
2019-12-16,1.6709285900863398
2019-12-17,1.6854922991855783
2019-12-18,1.6980732896946102
2019-12-19,1.7045644276793739
2019-12-20,1.700281674891009
2019-12-23,1.7028942317028026
2019-12-24,1.7030147138811151
2019-12-25,1.7065478583312903
2019-12-26,1.7118536408529574
2019-12-27,1.7090497945335588
2019-12-30,1.7193288988407467
2019-12-31,1.7190511250766685
2020-01-02,1.7165277227748255
2020-01-03,1.7183549258964006
2020-01-06,1.7367926673448224
2020-01-07,1.7442239018458303
2020-01-08,1.7481575645101493
2020-01-09,1.7536590023816974
2020-01-10,1.751002637724234
2020-01-13,1.760805669414061
2020-01-14,1.7650902432928377
2020-01-15,1.768903356607009
2020-01-16,1.769477193843545
2020-01-17,1.7646744560988081
2020-01-20,1.7714092408715238
2020-01-21,1.769169439998634
2020-01-22,1.7680509710194185
2020-01-23,1.7365371435577315
2020-02-03,1.715987955644179
2020-02-04,1.7133982216265713
2020-02-05,1.7153191935812429
2020-02-06,1.7304167940595503
2020-02-07,1.7361505047700825
2020-02-10,1.7461643691137303
2020-02-11,1.7444820803088013
2020-02-12,1.7575575190507293
2020-02-13,1.7623436794078
2020-02-14,1.7615997525132674
2020-02-17,1.7827718434079418
2020-02-18,1.8019889203392387
2020-02-19,1.8069790496968552
2020-02-20,1.8265635896625245
2020-02-21,1.8393900956359837
2020-02-24,1.8629254187913853
2020-02-25,1.8824800513444235
2020-02-26,1.8877462229135185
2020-02-27,1.8852194102436166
2020-02-28,1.8475622355603794
2020-03-02,1.974841156373616
2020-03-03,1.9864103753078586
2020-03-04,1.9920631023473925
2020-03-05,2.011402632094248
2020-03-06,2.002391991361156
2020-03-09,1.9963402019699175
2020-03-10,2.0062971371603684
2020-03-11,2.0034691009295704
2020-03-12,1.996998046355725
2020-03-13,1.9813047211638524
2020-03-16,1.9499825990626563
2020-03-17,1.9519907014605802
2020-03-18,1.9373237631736298
2020-03-19,1.9443579296206117
2020-03-20,1.9346403808129984
2020-03-23,1.9165185918071315
2020-03-24,1.915632089534357
2020-03-25,1.9201612775912587
2020-03-26,1.91343885405959
2020-03-27,1.9033551130276736
2020-03-30,1.896143529435056
2020-03-31,1.892356109164779
2020-04-01,1.7864476642113607
2020-04-02,1.7894176271392008
2020-04-03,1.7772258722766678
2020-04-07,1.7880280132001651
2020-04-08,1.7880100456472432
2020-04-09,1.7926646603361025
2020-04-10,1.781038261107957
2020-04-13,1.780178029653293
2020-04-14,1.7816517420894047
2020-04-15,1.7814912491461106
2020-04-16,1.7850528521283378
2020-04-17,1.7815461775631571
2020-04-20,1.7887691400751644
2020-04-21,1.7905391136070894
2020-04-22,1.7967069589564595
2020-04-23,1.7967713575237774
2020-04-24,1.785004556654906
2020-04-27,1.7822887156887137
2020-04-28,1.7752480138122826
2020-04-29,1.7683041122182541
2020-04-30,1.7559998278116538
2020-05-06,1.7594598569206623
2020-05-07,1.7704564163345686
2020-05-08,1.7736495748531775
2020-05-11,1.7849226048437565
2020-05-12,1.7899899893037394
2020-05-13,1.796266107718587
2020-05-14,1.7993631226419207
2020-05-15,1.7984093412186943
2020-05-18,1.8006407052718898
2020-05-19,1.8075092748827122
2020-05-20,1.8070855397383352
2020-05-21,1.8055599594994056
2020-05-22,1.796253430204162
2020-05-25,1.7963638293198063
2020-05-26,1.8015177034817784
2020-05-27,1.8012616946003066
2020-05-28,1.8005648657323583
2020-05-29,1.7964238016491947
2020-06-01,1.6785637653380936
2020-06-02,1.684942949370722
2020-06-03,1.6891197392124084
2020-06-04,1.6921428927181779
2020-06-05,1.6903681683799545
2020-06-08,1.6976949055445236
2020-06-09,1.7006463949859416
2020-06-10,1.7040165382013857
2020-06-11,1.7086712399001704
2020-06-12,1.7077565454802273
2020-06-15,1.7145730555435108
2020-06-16,1.726771943726791
2020-06-17,1.7336193514104976
2020-06-18,1.7425046064306369
2020-06-19,1.7425308624159666
2020-06-22,1.7600674858877456
2020-06-23,1.7677803080502614
2020-06-24,1.7596634274138294
2020-06-29,1.7729558002835555
2020-06-30,1.793794599975883
2020-07-01,1.5934948642800533
2020-07-02,1.6125119613723353
2020-07-03,1.629516502297857
2020-07-06,1.682297889453267
2020-07-07,1.7184909856458659
2020-07-08,1.7629180355343228
2020-07-09,1.7970376752910875
2020-07-10,1.8183896426786834
2020-07-13,1.8624022892503502
2020-07-14,1.8800223033688483
2020-07-15,1.881476480182665
2020-07-16,1.8729790492061162
2020-07-17,1.8642218074936576
2020-07-20,1.8814285798648263
2020-07-21,1.8836172046485251
2020-07-22,1.8933973461819953
2020-07-23,1.9051658955865622
2020-07-24,1.8798082233446505
2020-07-27,1.8857745005055229
2020-07-28,1.8891593731592085
2020-07-29,1.9092705386949367
2020-07-30,1.9195831949910516
2020-07-31,1.930251353385139
2020-08-03,1.9084468583074898
2020-08-04,1.9139974511611524
2020-08-05,1.9306829040501798
2020-08-06,1.938230037301515
2020-08-07,1.92711461066712
2020-08-10,1.9355526700804915
2020-08-11,1.9272210423111582
2020-08-12,1.9227213069986104
2020-08-13,1.9259127242980993
2020-08-14,1.9169753443139026
2020-08-17,1.941197543574871
2020-08-18,1.9508863360301036
2020-08-19,1.9505196429023133
2020-08-20,1.9479821306722802
2020-08-21,1.9465778547597827
2020-08-24,1.9566868353193003
2020-08-25,1.955675880184224
2020-08-26,1.946560035090804
2020-08-27,1.9508225751340005
2020-08-28,1.9549605408557589
2020-08-31,1.9690213283542548
2020-09-01,2.0771085861480065
2020-09-02,2.0908195110891694
2020-09-03,2.091918928021295
2020-09-04,2.0874229351181164
2020-09-07,2.0835300733087454
2020-09-08,2.0823458749550343
2020-09-09,2.0745944941693297
2020-09-10,2.059571072365207
2020-09-11,2.056842828178425
2020-09-14,2.062036090964145
2020-09-15,2.0660534794946095
2020-09-16,2.0662937925583864
2020-09-17,2.071365513012084
2020-09-18,2.0765959444013764
2020-09-21,2.079310549767592
2020-09-22,2.0799323133135346
2020-09-23,2.0864839736830025
2020-09-24,2.083457451475867
2020-09-25,2.0772225047138737
2020-09-28,2.070850175717505
2020-09-29,2.0652087965513743
2020-09-30,2.040145536616692
2020-10-09,2.0189484342095434
2020-10-12,2.041817006999619
2020-10-13,2.057030546145155
2020-10-14,2.0677397798536883
2020-10-15,2.071938881230794
2020-10-16,2.067440032336212
2020-10-19,2.0710164762346017
2020-10-20,2.0769687132090056
2020-10-21,2.077761799562825
2020-10-22,2.0785783089838823
2020-10-23,2.0629651133281475
2020-10-26,2.0603056427568447
2020-10-27,2.0609637913700176
2020-10-28,2.0676876333410394
2020-10-29,2.073985942315452
2020-10-30,2.063774438707337
2020-11-02,1.9775197449294946
2020-11-03,1.9851044042431714
2020-11-04,1.9920182543384704
2020-11-05,2.0013413668508737
2020-11-06,2.0016166503735953
2020-11-09,2.019231156324158
2020-11-10,2.0231216731539408
2020-11-11,2.0192176087672853
2020-11-12,2.0196527246393337
2020-11-13,2.018602359766207
2020-11-16,2.0281133507106106
2020-11-17,2.0314983983594628
2020-11-18,2.034021000476973
2020-11-19,2.032433476284408
2020-11-20,2.031674709678276
2020-11-23,2.0450659414606966
2020-11-24,2.049440023093396
2020-11-25,2.0490288583724907
2020-11-26,2.0450304556125722
2020-11-27,2.040515342036992
2020-11-30,2.046303701054179
2020-12-01,1.9843120949609188
2020-12-02,1.9931179368222207
2020-12-03,1.991784623467014
2020-12-04,1.9901246298883166
2020-12-07,1.994602021491362
2020-12-08,1.994232646666885
2020-12-09,1.9865845149564596
2020-12-10,1.9867779370915126
2020-12-11,1.9796228644547462
2020-12-14,1.9853803212597543
2020-12-15,1.987444457091084
2020-12-16,1.9901484069990976
2020-12-17,1.9968874804795964
2020-12-18,1.9995749809453056
2020-12-21,2.008929877892255
2020-12-22,2.00923545694421
2020-12-23,2.0167637823888875
2020-12-24,2.0186977804712445
2020-12-25,2.0212032815180683
2020-12-28,2.026104872340921
2020-12-29,2.01826899756081
2020-12-30,2.0275473500558907
2020-12-31,2.030769917497162
2021-01-04,2.0503814519285424
2021-01-05,2.065401931098611
2021-01-06,2.074641030222997
2021-01-07,2.0870382596456056
2021-01-08,2.0864997902996913
2021-01-11,2.0878011356419397
2021-01-12,2.1013246971093844
2021-01-13,2.1032886022360806
2021-01-14,2.099054324776298
2021-01-15,2.095947442046818
2021-01-18,2.107312111009418
2021-01-19,2.1098022285563336
2021-01-20,2.118862348707057
2021-01-21,2.132691113057382
2021-01-22,2.131296154487755
2021-01-25,2.140206852679026
2021-01-26,2.128766328733117
2021-01-27,2.1282697066479885
2021-01-28,2.1182425942170213
2021-01-29,2.0988418440008765
2021-02-01,2.0987623215981794
2021-02-02,2.1010119613695086
2021-02-03,2.0993753178802073
2021-02-04,2.0864677554258635
2021-02-05,2.072306114196319
2021-02-08,2.069335814515685
2021-02-09,2.0736372054682475
2021-02-10,2.047619657763082
2021-02-18,2.078946484726815
2021-02-19,2.088001873333584
2021-02-22,2.1003757341265947
2021-02-23,2.0993057372877932
2021-02-24,2.098009906058946
2021-02-25,2.0983781124771856
2021-02-26,2.0855132837239596
2021-03-01,2.1407675745445984
2021-03-02,2.1432774013139446
2021-03-03,2.1473412891475117
